Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:22:13 PM,-0.26,-9.22,-3.51,0.02,0.01,0.01
7:22:13 PM,0.06,-9.13,-3.61,0.02,-0.03,0.01
7:22:13 PM,-0.34,-9.06,-3.57,0.05,0.03,0.01
7:22:13 PM,-0.14,-9.20,-3.52,0.04,0.06,0.01
7:22:13 PM,-0.28,-9.31,-3.45,-0.01,-0.06,0.01
7:22:14 PM,-0.12,-9.18,-3.57,-0.03,-0.10,0.01
7:22:14 PM,-0.08,-9.20,-3.35,-0.02,-0.05,0.01
7:22:14 PM,-0.13,-9.25,-3.50,-0.02,-0.00,0.01
7:22:14 PM,-0.11,-9.19,-3.51,0.02,0.01,0.01
7:22:14 PM,-0.12,-9.16,-3.50,0.01,-0.02,0.01
7:22:14 PM,-0.10,-9.24,-3.59,0.03,0.02,0.01
7:22:14 PM,-0.05,-9.27,-3.37,-0.02,-0.04,0.01
7:22:14 PM,-0.24,-9.20,-3.45,0.00,-0.02,0.01
7:22:14 PM,-0.24,-9.14,-3.51,0.02,-0.02,0.01
7:22:14 PM,-0.10,-9.17,-3.52,0.02,0.05,0.01
7:22:15 PM,-0.25,-9.09,-3.54,-0.01,-0.09,0.01
7:22:15 PM,-0.11,-9.22,-3.28,0.04,0.05,0.01
7:22:15 PM,-0.03,-9.20,-3.40,0.01,-0.01,0.01
7:22:15 PM,-0.05,-9.08,-3.47,0.01,-0.05,0.01
7:22:15 PM,-0.11,-9.22,-3.47,-0.02,-0.03,0.01
7:22:15 PM,-0.17,-9.13,-3.48,0.03,-0.02,0.01
7:22:15 PM,-0.09,-9.17,-3.39,0.04,0.05,0.01
7:22:15 PM,-0.06,-9.17,-3.54,0.06,0.12,0.01
7:22:15 PM,-0.19,-9.22,-3.43,0.04,-0.00,0.01
7:22:16 PM,-0.24,-9.22,-3.24,0.02,-0.03,0.01
7:22:16 PM,0.01,-9.22,-3.35,-0.01,-0.05,0.01
7:22:16 PM,-0.19,-9.17,-3.43,-0.01,-0.06,0.01
7:22:16 PM,-0.10,-9.17,-3.28,-0.01,-0.10,0.01
7:22:16 PM,-0.35,-9.14,-3.38,0.02,-0.01,0.01
7:22:16 PM,-0.08,-9.28,-3.22,-0.00,0.00,0.01
7:22:16 PM,0.00,-9.24,-3.39,0.01,0.00,0.01
7:22:16 PM,-0.01,-9.22,-3.45,0.00,-0.01,0.01
7:22:16 PM,-0.03,-9.18,-3.47,0.03,0.02,0.01
7:22:16 PM,-0.00,-9.23,-3.53,0.02,0.03,0.01
7:22:17 PM,0.01,-9.24,-3.43,0.02,-0.04,0.01
7:22:17 PM,-0.14,-9.23,-3.43,-0.02,-0.07,0.01
7:22:17 PM,-0.04,-9.22,-3.43,0.03,0.03,0.01
7:22:17 PM,-0.13,-9.13,-3.46,-0.02,-0.05,0.01
7:22:17 PM,-0.05,-9.19,-3.28,0.01,-0.05,0.01
7:22:17 PM,-0.02,-9.28,-3.22,-0.02,-0.06,0.01
7:22:17 PM,-0.09,-9.28,-3.36,0.01,-0.01,0.01
7:22:17 PM,-0.14,-9.18,-3.40,-0.00,-0.05,0.01
7:22:17 PM,-0.03,-9.22,-3.55,0.02,0.07,0.01
7:22:18 PM,-0.14,-9.19,-3.41,0.00,0.02,0.01
7:22:18 PM,-0.12,-9.20,-3.29,0.00,-0.04,0.01
7:22:18 PM,-0.02,-9.24,-3.33,-0.04,-0.14,0.01
7:22:18 PM,-0.18,-9.23,-3.39,0.01,0.00,0.01
7:22:18 PM,-0.12,-9.13,-3.50,0.03,-0.01,0.01
7:22:18 PM,-0.07,-9.20,-3.49,-0.02,-0.06,0.01
7:22:18 PM,-0.19,-9.19,-3.55,0.03,0.03,0.01
7:22:18 PM,-0.16,-9.15,-3.49,0.05,0.00,0.01
7:22:18 PM,0.00,-9.20,-3.39,0.01,0.00,0.01
7:22:18 PM,-0.13,-9.18,-3.46,-0.06,-0.12,0.01
7:22:19 PM,-0.09,-9.23,-3.56,0.01,0.01,0.01
7:22:19 PM,-0.10,-9.17,-3.45,0.03,-0.04,0.01
7:22:19 PM,-0.09,-9.17,-3.48,0.02,0.05,0.01
7:22:19 PM,-0.13,-9.16,-3.65,0.04,0.12,0.01
7:22:19 PM,-0.23,-9.15,-3.56,0.04,0.06,0.01
7:22:19 PM,-0.06,-9.32,-3.37,-0.03,-0.07,0.01
7:22:19 PM,-0.05,-9.17,-3.56,0.03,0.03,0.01
7:22:19 PM,-0.16,-9.17,-3.66,0.00,-0.06,0.01
7:22:19 PM,-0.13,-9.15,-3.48,0.03,-0.01,0.01
7:22:20 PM,-0.13,-9.24,-3.47,0.01,0.01,0.01
7:22:20 PM,-0.19,-9.17,-3.41,0.01,-0.01,0.01
7:22:20 PM,-0.14,-9.17,-3.43,-0.01,-0.04,0.01
7:22:20 PM,-0.14,-9.17,-3.47,0.00,-0.03,0.01
7:22:20 PM,-0.15,-9.20,-3.55,0.03,0.03,0.01
7:22:20 PM,-0.20,-9.13,-3.50,0.03,-0.01,0.01
7:22:20 PM,-0.06,-9.17,-3.36,-0.02,-0.09,0.01
7:22:20 PM,-0.30,-9.20,-3.28,0.02,-0.00,0.01
7:22:20 PM,-0.01,-9.22,-3.39,0.04,-0.02,0.01
7:22:20 PM,-0.09,-9.15,-3.34,0.02,-0.02,0.01
7:22:21 PM,-0.12,-9.17,-3.25,0.00,-0.05,0.01
7:22:21 PM,0.19,-9.28,-3.36,0.01,0.01,0.01
7:22:21 PM,0.18,-9.33,-3.34,-0.02,-0.04,0.01
7:22:21 PM,-0.11,-9.20,-3.46,0.01,0.00,0.01
7:22:21 PM,-0.00,-9.17,-3.54,0.00,-0.03,0.01
7:22:21 PM,-0.02,-9.19,-3.59,-0.02,-0.02,0.01
7:22:21 PM,-0.23,-9.16,-3.44,0.02,-0.01,0.01
7:22:21 PM,0.00,-9.27,-3.42,0.00,-0.01,0.01
7:22:21 PM,-0.16,-9.20,-3.43,0.01,-0.01,0.01
7:22:22 PM,-0.12,-9.20,-3.40,-0.02,-0.06,0.01
7:22:22 PM,0.12,-9.26,-3.51,-0.00,0.01,0.01
7:22:22 PM,0.00,-9.23,-3.53,0.01,0.00,0.01
7:22:22 PM,-0.15,-9.19,-3.52,0.02,0.03,0.01
7:22:22 PM,-0.19,-9.21,-3.39,0.02,0.00,0.01
7:22:22 PM,-0.08,-9.13,-3.65,-0.01,-0.03,0.01
7:22:22 PM,-0.21,-9.20,-3.47,-0.01,-0.07,0.01
7:22:22 PM,-0.19,-9.17,-3.49,0.04,0.04,0.01
7:22:22 PM,-0.04,-9.12,-3.45,0.01,-0.00,0.01
7:22:23 PM,-0.10,-9.19,-3.55,-0.00,-0.07,0.01
7:22:23 PM,0.07,-9.22,-3.56,0.02,0.01,0.01
7:22:23 PM,-0.19,-9.20,-3.45,-0.01,-0.03,0.01
7:22:23 PM,-0.19,-9.18,-3.43,0.00,-0.06,0.01
7:22:23 PM,-0.06,-9.20,-3.51,0.03,0.02,0.01
7:22:23 PM,-0.00,-9.17,-3.55,0.03,-0.02,0.01
7:22:23 PM,0.10,-9.25,-3.36,0.03,0.02,0.01
7:22:23 PM,-0.23,-9.17,-3.45,0.01,-0.03,0.01
7:22:23 PM,-0.23,-9.19,-3.44,0.02,0.00,0.01
7:22:23 PM,-0.09,-9.22,-3.42,0.03,-0.00,0.01
7:22:24 PM,-0.19,-9.11,-3.44,-0.01,-0.06,0.01
7:22:24 PM,-0.23,-9.12,-3.38,-0.03,-0.08,0.01
7:22:24 PM,-0.12,-9.15,-3.46,-0.01,-0.07,0.01
7:22:24 PM,-0.06,-9.24,-3.44,0.02,-0.03,0.01
7:22:24 PM,-0.08,-9.11,-3.39,-0.01,-0.07,0.01
7:22:24 PM,-0.11,-9.17,-3.53,0.02,-0.03,0.01
7:22:24 PM,0.03,-9.22,-3.48,0.06,0.07,0.01
7:22:24 PM,-0.09,-9.16,-3.65,0.04,0.03,0.01
7:22:24 PM,-0.06,-9.16,-3.34,0.03,-0.06,0.01
7:22:25 PM,-0.10,-9.06,-3.38,-0.06,-0.00,0.01
7:22:25 PM,-0.07,-9.12,-3.63,0.07,-0.02,0.01
7:22:25 PM,-0.09,-9.28,-3.29,0.05,-0.02,0.01
7:22:25 PM,-0.06,-9.10,-3.23,0.06,0.00,0.01
7:22:25 PM,-0.14,-9.29,-3.37,-0.03,-0.06,0.01
7:22:25 PM,-0.11,-9.23,-3.33,-0.00,-0.02,0.01
7:22:25 PM,-0.09,-9.16,-3.39,0.00,-0.03,0.01
7:22:25 PM,-0.07,-9.20,-3.47,0.02,-0.01,0.01
7:22:25 PM,-0.14,-9.23,-3.44,0.01,-0.04,0.01
7:22:25 PM,-0.30,-9.09,-3.66,-0.08,-0.11,0.01
7:22:26 PM,-0.13,-9.26,-3.27,0.03,-0.03,0.01
7:22:26 PM,-0.13,-9.09,-3.48,0.02,0.00,0.01
7:22:26 PM,-0.21,-9.10,-3.34,0.01,-0.02,0.01
7:22:26 PM,0.04,-9.28,-3.34,-0.01,-0.03,0.01
7:22:26 PM,-0.10,-9.24,-3.54,0.01,-0.04,0.01
7:22:26 PM,-0.02,-9.19,-3.42,-0.04,-0.05,0.01
7:22:26 PM,-0.18,-9.17,-3.55,-0.02,-0.07,0.01
7:22:26 PM,-0.31,-9.16,-3.33,0.01,-0.06,0.01
7:22:26 PM,-0.04,-9.24,-3.44,0.01,-0.02,0.01
7:22:27 PM,-0.00,-9.21,-3.43,0.00,-0.07,0.01
7:22:27 PM,-0.12,-9.15,-3.53,0.00,0.02,0.01
7:22:27 PM,-0.23,-9.18,-3.46,0.01,0.04,0.01
7:22:27 PM,-0.16,-9.15,-3.51,0.01,-0.01,0.01
7:22:27 PM,0.03,-9.25,-3.56,0.04,0.09,0.01
7:22:27 PM,-0.14,-9.16,-3.54,0.04,0.05,0.01
7:22:27 PM,0.06,-9.20,-3.46,0.01,0.04,0.01
7:22:27 PM,-0.16,-9.23,-3.39,0.02,-0.02,0.01
7:22:27 PM,0.01,-9.22,-3.60,0.03,0.03,0.01
7:22:27 PM,-0.20,-9.22,-3.34,0.01,0.00,0.01
7:22:28 PM,-0.13,-9.12,-3.49,0.03,0.00,0.01
7:22:28 PM,-0.19,-9.18,-3.44,-0.01,-0.03,0.01
7:22:28 PM,0.03,-9.21,-3.34,-0.02,-0.07,0.01
7:22:28 PM,-0.17,-9.22,-3.52,-0.02,-0.08,0.01
7:22:28 PM,-0.14,-9.11,-3.46,-0.00,-0.05,0.01
7:22:28 PM,-0.03,-9.25,-3.41,-0.01,-0.04,0.01
7:22:28 PM,-0.03,-9.13,-3.54,-0.02,-0.05,0.01
7:22:28 PM,-0.16,-9.17,-3.64,0.01,0.02,0.01
7:22:28 PM,-0.12,-9.18,-3.56,0.01,-0.03,0.01
7:22:29 PM,-0.07,-9.17,-3.47,-0.01,-0.03,0.01
7:22:29 PM,-0.12,-9.15,-3.57,0.04,0.03,0.01
7:22:29 PM,-0.13,-9.15,-3.44,0.01,-0.00,0.01
7:22:29 PM,-0.18,-9.19,-3.54,0.03,0.01,0.01
7:22:29 PM,-0.22,-9.17,-3.54,0.02,0.02,0.01
7:22:29 PM,-0.25,-9.19,-3.42,0.02,0.00,0.01
7:22:29 PM,-0.07,-9.18,-3.43,-0.01,-0.05,0.01
7:22:29 PM,-0.14,-9.16,-3.45,0.02,-0.03,0.01
7:22:29 PM,0.06,-9.21,-3.54,-0.00,-0.04,0.01
7:22:29 PM,-0.19,-9.13,-3.56,0.01,0.00,0.01
7:22:30 PM,-0.25,-9.15,-3.52,0.01,-0.05,0.01
7:22:30 PM,-0.27,-9.11,-3.43,-0.01,-0.06,0.01
7:22:30 PM,-0.08,-9.20,-3.55,-0.01,-0.04,0.01
7:22:30 PM,-0.14,-9.21,-3.58,0.01,0.01,0.01
7:22:30 PM,-0.18,-9.17,-3.42,-0.00,-0.04,0.01
7:22:30 PM,-0.03,-9.21,-3.60,0.05,0.08,0.01
7:22:30 PM,0.00,-9.11,-3.52,0.04,-0.01,0.01
7:22:30 PM,-0.23,-9.12,-3.56,0.01,0.02,0.01
7:22:30 PM,-0.14,-9.18,-3.54,0.03,0.03,0.01
7:22:31 PM,-0.02,-9.21,-3.50,0.01,-0.03,0.01
7:22:31 PM,-0.09,-9.24,-3.47,0.00,-0.01,0.01
7:22:31 PM,-0.12,-9.12,-3.52,0.00,-0.05,0.01
7:22:31 PM,-0.00,-9.07,-3.63,-0.02,-0.05,0.01
7:22:31 PM,-0.08,-9.21,-3.69,-0.01,-0.03,0.01
7:22:31 PM,-0.20,-9.16,-3.53,0.02,-0.03,0.01
7:22:31 PM,-0.28,-9.05,-3.66,-0.01,-0.00,0.01
7:22:31 PM,-0.43,-9.12,-3.60,-0.01,-0.01,0.01
7:22:31 PM,-0.23,-9.12,-3.60,-0.04,-0.08,0.01
7:22:31 PM,-0.16,-9.11,-3.67,-0.01,-0.04,0.01
7:22:32 PM,-0.15,-9.14,-3.69,0.00,0.01,0.01
7:22:32 PM,-0.07,-9.16,-3.62,-0.01,-0.04,0.01
7:22:32 PM,-0.22,-9.16,-3.67,-0.02,-0.02,0.01
7:22:32 PM,-0.10,-9.13,-3.66,0.03,-0.01,0.01
7:22:32 PM,-0.17,-9.11,-3.63,0.04,0.03,0.01
7:22:32 PM,-0.17,-9.14,-3.58,0.03,0.01,0.01
7:22:32 PM,-0.09,-9.20,-3.70,0.01,-0.04,0.01
7:22:32 PM,-0.17,-9.13,-3.71,0.03,-0.04,0.01
7:22:32 PM,-0.13,-9.08,-3.72,0.02,-0.01,0.01
7:22:33 PM,-0.03,-9.16,-3.62,0.03,-0.01,0.01
7:22:33 PM,0.05,-9.18,-3.54,0.03,0.01,0.01
7:22:33 PM,-0.06,-9.14,-3.61,-0.00,-0.07,0.01
7:22:33 PM,-0.12,-9.17,-3.64,-0.00,0.00,0.01
7:22:33 PM,-0.20,-9.12,-3.59,0.01,-0.03,0.01
7:22:33 PM,-0.19,-9.22,-3.44,0.08,0.11,0.01
7:22:33 PM,0.19,-9.16,-3.50,0.04,-0.03,0.01
7:22:33 PM,-0.01,-9.28,-3.31,-0.01,-0.06,0.01
7:22:33 PM,-0.09,-9.24,-3.35,-0.01,-0.06,0.01
7:22:33 PM,-0.18,-9.16,-3.54,0.03,-0.00,0.01
7:22:34 PM,0.27,-9.19,-3.47,0.04,0.04,0.01
7:22:34 PM,-0.28,-9.14,-3.53,0.00,-0.01,0.01
7:22:34 PM,-0.03,-9.15,-3.55,0.01,-0.03,0.01
7:22:34 PM,0.02,-9.19,-3.49,0.01,-0.03,0.01
7:22:34 PM,0.01,-9.23,-3.36,0.02,-0.02,0.01
7:22:34 PM,-0.02,-9.24,-3.34,0.02,-0.01,0.01
7:22:34 PM,0.02,-9.12,-3.48,0.00,-0.03,0.01
7:22:34 PM,0.01,-9.20,-3.43,0.01,-0.09,0.01
7:22:34 PM,-0.02,-9.16,-3.42,0.00,-0.04,0.01
7:22:35 PM,0.04,-9.24,-3.33,-0.01,-0.02,0.01
7:22:35 PM,-0.06,-9.22,-3.36,0.00,-0.06,0.01
7:22:35 PM,-0.06,-9.16,-3.42,0.00,-0.04,0.01
7:22:35 PM,0.10,-9.22,-3.30,0.04,0.05,0.01
7:22:35 PM,0.08,-9.25,-3.23,0.00,-0.04,0.01
7:22:35 PM,-0.15,-9.19,-3.23,0.01,-0.05,0.01
7:22:35 PM,0.04,-9.12,-3.67,0.02,-0.01,0.01
7:22:35 PM,0.16,-9.29,-3.51,0.02,-0.06,0.01
7:22:35 PM,0.06,-9.33,-3.40,-0.02,-0.11,0.01
7:22:36 PM,-0.18,-9.13,-3.59,0.04,-0.03,0.01
7:22:36 PM,-0.09,-9.22,-3.40,0.02,-0.03,0.01
7:22:36 PM,-0.13,-9.22,-3.35,-0.02,-0.04,0.01
7:22:36 PM,-0.13,-9.28,-3.28,0.01,-0.01,0.01
7:22:36 PM,-0.13,-9.28,-3.16,0.00,-0.03,0.01
7:22:36 PM,0.17,-9.27,-3.29,-0.02,-0.05,0.01
7:22:36 PM,-0.13,-9.18,-3.30,0.02,-0.01,0.01
7:22:36 PM,-0.14,-9.22,-3.33,0.03,-0.02,0.01
7:22:36 PM,-0.12,-9.12,-3.48,0.07,0.05,0.01
7:22:36 PM,-0.07,-9.27,-3.37,0.01,0.03,0.01
7:22:37 PM,-0.08,-9.26,-3.11,0.03,0.04,0.01
7:22:37 PM,0.00,-9.23,-3.33,0.04,0.02,0.01
7:22:37 PM,0.07,-9.15,-3.28,0.02,-0.05,0.01
7:22:37 PM,0.00,-9.11,-3.41,0.00,-0.07,0.01
7:22:37 PM,-0.17,-9.28,-3.04,0.02,0.06,0.01
7:22:37 PM,0.33,-9.25,-3.38,0.03,-0.03,0.01
7:22:37 PM,0.06,-9.05,-3.48,0.02,-0.01,0.01
7:22:37 PM,-0.02,-9.23,-3.15,0.01,-0.07,0.01
7:22:37 PM,0.03,-9.18,-3.17,-0.01,-0.05,0.01
7:22:38 PM,-0.04,-9.22,-3.31,0.01,-0.02,0.01
7:22:38 PM,0.14,-9.28,-3.34,0.03,0.03,0.01
7:22:38 PM,0.05,-9.20,-3.35,0.03,0.02,0.01
7:22:38 PM,-0.15,-9.23,-3.05,-0.01,-0.07,0.01
7:22:38 PM,0.01,-9.17,-3.13,-0.01,-0.04,0.01
7:22:38 PM,0.28,-9.14,-3.31,0.01,-0.06,0.01
7:22:38 PM,0.07,-9.23,-3.17,0.01,-0.08,0.01
7:22:38 PM,0.08,-9.24,-3.19,0.01,-0.01,0.01
7:22:38 PM,0.18,-9.23,-3.15,-0.00,-0.04,0.01
7:22:38 PM,0.18,-9.21,-3.21,0.03,-0.02,0.01
7:22:39 PM,0.04,-9.22,-3.23,0.03,0.05,0.01
7:22:39 PM,0.22,-9.18,-3.15,-0.00,-0.06,0.01
7:22:39 PM,-0.01,-9.19,-3.16,0.01,-0.04,0.01
7:22:39 PM,0.10,-9.30,-3.33,0.00,-0.01,0.01
7:22:39 PM,0.23,-9.29,-3.17,0.02,-0.06,0.01
7:22:39 PM,0.02,-9.27,-3.16,0.04,0.03,0.01
7:22:39 PM,-0.03,-9.22,-3.19,0.00,-0.05,0.01
7:22:39 PM,0.01,-9.30,-3.05,-0.01,-0.02,0.01
7:22:39 PM,0.05,-9.17,-3.18,0.01,-0.02,0.01
7:22:40 PM,0.03,-9.19,-3.24,0.00,-0.04,0.01
7:22:40 PM,0.05,-9.24,-3.12,-0.00,-0.08,0.01
7:22:40 PM,0.13,-9.28,-3.08,-0.00,-0.04,0.01
7:22:40 PM,0.31,-9.28,-3.19,0.06,0.07,0.01
7:22:40 PM,0.22,-9.29,-3.17,0.02,0.01,0.01
7:22:40 PM,0.00,-9.18,-3.23,0.00,-0.00,0.01
7:22:40 PM,-0.01,-9.26,-3.19,0.01,-0.03,0.01
7:22:40 PM,0.15,-9.20,-3.36,0.03,0.03,0.01
7:22:40 PM,0.20,-9.18,-3.38,-0.00,-0.01,0.01
7:22:40 PM,0.07,-9.28,-3.16,-0.01,-0.11,0.01
7:22:41 PM,0.13,-9.26,-3.16,0.01,-0.05,0.01
7:22:41 PM,-0.00,-9.05,-3.51,0.06,0.01,0.01
7:22:41 PM,0.25,-9.24,-3.02,0.05,-0.01,0.01
7:22:41 PM,0.15,-9.22,-3.11,-0.01,-0.05,0.01
7:22:41 PM,0.19,-9.21,-3.12,0.04,-0.01,0.01
7:22:41 PM,0.15,-9.15,-3.01,-0.01,0.01,0.01
7:22:41 PM,-0.11,-9.23,-3.24,-0.03,-0.10,0.01
7:22:41 PM,0.22,-9.11,-3.18,0.01,-0.02,0.01
7:22:41 PM,0.27,-9.25,-3.19,-0.03,-0.06,0.01
7:22:42 PM,0.11,-9.24,-3.14,-0.00,-0.00,0.01
7:22:42 PM,0.02,-9.19,-3.24,0.01,-0.03,0.01
7:22:42 PM,0.08,-9.18,-3.27,0.00,0.00,0.01
7:22:42 PM,0.25,-9.18,-3.37,0.00,0.11,0.01
7:22:42 PM,-0.02,-9.23,-3.28,-0.02,-0.02,0.01
7:22:42 PM,-0.06,-9.23,-3.23,0.05,-0.00,0.01
7:22:42 PM,0.05,-9.27,-3.27,-0.01,-0.01,0.01
7:22:42 PM,-0.20,-9.26,-3.25,0.01,-0.02,0.01
7:22:42 PM,0.00,-9.19,-3.26,0.04,-0.01,0.01
7:22:42 PM,0.09,-9.29,-3.14,0.03,-0.07,0.01
7:22:43 PM,0.03,-9.25,-3.30,0.01,-0.02,0.01
7:22:43 PM,-0.25,-9.28,-3.30,0.02,-0.02,0.01
7:22:43 PM,0.23,-9.27,-3.41,0.04,0.04,0.01
7:22:43 PM,-0.01,-9.28,-3.01,0.03,-0.04,0.01
7:22:43 PM,0.33,-9.15,-3.44,0.04,0.04,0.01
7:22:43 PM,-0.04,-9.29,-3.22,-0.00,-0.04,0.01
7:22:43 PM,0.43,-9.26,-3.04,-0.00,-0.02,0.01
7:22:43 PM,-0.31,-9.18,-3.22,0.01,-0.03,0.01
7:22:43 PM,0.11,-9.23,-3.38,0.04,0.05,0.01
7:22:44 PM,-0.07,-9.23,-3.28,0.03,0.05,0.01
7:22:44 PM,0.13,-9.31,-3.32,0.00,0.02,0.01
7:22:44 PM,-0.01,-9.15,-3.18,0.02,-0.02,0.01
7:22:44 PM,0.06,-9.24,-3.30,0.00,0.03,0.01
7:22:44 PM,0.22,-9.31,-3.21,-0.00,-0.04,0.01
7:22:44 PM,0.01,-9.26,-3.22,-0.02,-0.05,0.01
7:22:44 PM,0.02,-9.21,-3.26,0.02,0.01,0.01
7:22:44 PM,-0.02,-9.09,-3.60,0.03,-0.00,0.01
7:22:44 PM,0.02,-9.24,-3.27,0.01,0.04,0.01
7:22:44 PM,-0.04,-9.13,-3.26,0.04,0.03,0.01
7:22:45 PM,0.01,-9.21,-3.24,0.00,0.00,0.01
7:22:45 PM,-0.23,-9.11,-3.47,0.09,0.09,0.01
7:22:45 PM,0.23,-9.28,-3.31,0.03,0.01,0.01
7:22:45 PM,0.20,-9.26,-3.46,-0.03,-0.06,0.01
7:22:45 PM,0.07,-9.31,-3.12,-0.07,-0.06,0.01
7:22:45 PM,-0.03,-9.08,-3.64,-0.01,0.12,0.01
7:22:45 PM,0.16,-9.16,-3.62,0.03,0.09,0.01
7:22:45 PM,0.14,-9.21,-3.31,0.02,-0.01,0.01
7:22:45 PM,-0.03,-9.26,-3.44,-0.05,-0.14,0.01
7:22:46 PM,-0.21,-9.33,-3.39,0.02,0.00,0.01
7:22:46 PM,0.05,-9.12,-3.48,0.02,0.06,0.01
7:22:46 PM,-0.18,-9.21,-3.35,0.02,-0.01,0.01
7:22:46 PM,-0.21,-9.10,-3.34,0.02,-0.02,0.01
7:22:46 PM,-0.06,-9.22,-3.42,0.01,0.00,0.01
7:22:46 PM,-0.12,-9.20,-3.41,-0.02,-0.05,0.01
7:22:46 PM,-0.07,-9.16,-3.42,0.02,0.03,0.01
7:22:46 PM,-0.09,-9.09,-3.48,-0.01,-0.05,0.01
7:22:46 PM,-0.18,-9.22,-3.33,-0.01,0.01,0.01
7:22:46 PM,-0.08,-9.13,-3.22,0.02,0.01,0.01
7:22:47 PM,0.08,-9.18,-3.49,0.04,0.01,0.01
7:22:47 PM,0.01,-9.13,-3.28,0.06,0.03,0.01
7:22:47 PM,0.10,-9.25,-3.15,-0.02,-0.07,0.01
7:22:47 PM,-0.09,-9.17,-3.53,-0.03,-0.05,0.01
7:22:47 PM,0.00,-9.23,-3.36,0.00,-0.05,0.01
7:22:47 PM,0.08,-9.17,-3.34,0.02,-0.01,0.01
7:22:47 PM,-0.03,-9.13,-3.47,0.01,0.02,0.01
7:22:47 PM,-0.06,-9.23,-3.21,0.05,0.02,0.01
7:22:47 PM,0.04,-9.18,-3.41,0.01,-0.07,0.01
7:22:48 PM,-0.24,-9.12,-3.41,0.03,0.01,0.01
7:22:48 PM,-0.01,-9.24,-3.31,-0.02,-0.07,0.01
7:22:48 PM,0.01,-9.32,-3.40,-0.04,-0.02,0.01
7:22:48 PM,-0.13,-9.22,-3.52,0.06,0.10,0.01
7:22:48 PM,-0.07,-9.19,-3.48,0.01,0.01,0.01
7:22:48 PM,0.10,-9.18,-3.41,-0.00,0.01,0.01
7:22:48 PM,-0.16,-9.15,-3.44,0.01,-0.04,0.01
7:22:48 PM,-0.13,-9.12,-3.56,0.02,0.04,0.01
7:22:48 PM,-0.12,-9.22,-3.46,0.01,-0.10,0.01
7:22:49 PM,0.13,-9.21,-3.53,0.03,-0.01,0.01
7:22:49 PM,-0.17,-9.22,-3.35,-0.02,-0.08,0.01
7:22:49 PM,0.06,-9.10,-3.49,-0.00,-0.02,0.01
7:22:49 PM,-0.01,-9.11,-3.58,-0.04,-0.08,0.01
7:22:49 PM,0.09,-9.21,-3.63,0.00,0.01,0.01
7:22:49 PM,0.03,-9.17,-3.60,0.01,0.01,0.01
7:22:49 PM,-0.11,-9.19,-3.57,0.01,0.01,0.01
7:22:49 PM,-0.09,-9.20,-3.60,0.06,0.04,0.01
7:22:49 PM,0.05,-9.13,-3.51,0.04,0.00,0.01
7:22:49 PM,-0.10,-9.23,-3.48,-0.01,-0.03,0.01
7:22:50 PM,-0.07,-9.21,-3.38,-0.02,-0.09,0.01
7:22:50 PM,0.01,-9.15,-3.42,-0.01,-0.08,0.01
7:22:50 PM,0.04,-9.21,-3.47,0.02,0.01,0.01
7:22:50 PM,-0.00,-9.22,-3.39,0.02,-0.05,0.01
7:22:50 PM,-0.03,-9.20,-3.39,0.01,0.00,0.01
7:22:50 PM,-0.03,-9.06,-3.46,0.05,0.02,0.01
7:22:50 PM,-0.07,-9.18,-3.47,-0.00,0.01,0.01
7:22:50 PM,-0.08,-9.16,-3.59,0.04,0.01,0.01
7:22:50 PM,0.05,-9.23,-3.53,0.00,0.00,0.01
7:22:51 PM,0.04,-9.19,-3.33,-0.01,-0.05,0.01
7:22:51 PM,-0.12,-9.18,-3.34,0.02,-0.01,0.01
7:22:51 PM,0.03,-9.19,-3.44,-0.01,-0.04,0.01
7:22:51 PM,-0.09,-9.17,-3.60,0.01,0.06,0.01
7:22:51 PM,0.01,-9.18,-3.48,-0.00,-0.02,0.01
7:22:51 PM,-0.11,-9.26,-3.40,0.01,-0.05,0.01
7:22:51 PM,-0.06,-9.15,-3.59,-0.02,-0.05,0.01
7:22:51 PM,-0.23,-9.21,-3.41,-0.01,-0.04,0.01
7:22:51 PM,0.05,-9.10,-3.58,0.02,-0.03,0.01
7:22:51 PM,0.06,-9.18,-3.52,-0.01,-0.05,0.01
7:22:52 PM,0.09,-9.25,-3.61,0.01,0.04,0.01
7:22:52 PM,-0.04,-9.16,-3.42,0.04,0.00,0.01
7:22:52 PM,-0.12,-9.16,-3.39,-0.00,-0.07,0.01
7:22:52 PM,0.06,-9.18,-3.32,-0.04,-0.12,0.01
7:22:52 PM,-0.05,-9.12,-3.55,-0.03,-0.11,0.01
7:22:52 PM,-0.10,-9.16,-3.40,-0.01,-0.08,0.01
7:22:52 PM,0.00,-9.18,-3.44,-0.05,-0.09,0.01
7:22:52 PM,-0.02,-9.22,-3.63,-0.03,-0.06,0.01
7:22:52 PM,-0.01,-9.27,-3.47,-0.01,-0.03,0.01
7:22:53 PM,-0.02,-9.17,-3.41,-0.03,-0.09,0.01
7:22:53 PM,-0.30,-9.15,-3.68,-0.17,-0.19,0.01
7:22:53 PM,-0.24,-9.30,-3.76,-0.03,0.03,0.01
7:22:53 PM,-0.16,-9.17,-3.58,0.05,0.01,0.01
7:22:53 PM,-0.09,-9.21,-3.65,-0.02,-0.05,0.01
7:22:53 PM,-0.29,-9.13,-3.83,0.03,0.02,0.01
