Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
8:18:39 PM,9.18,-0.24,-1.28,0.06,0.05,0.01
8:18:39 PM,9.12,-0.19,-1.22,-0.06,-0.05,0.01
8:18:39 PM,9.16,-0.23,-1.27,0.11,-0.04,0.01
8:18:39 PM,9.09,-0.20,-1.07,0.07,-0.05,0.01
8:18:39 PM,9.03,-0.25,-1.09,0.04,-0.07,0.01
8:18:39 PM,9.10,-0.20,-1.34,0.02,-0.03,0.01
8:18:40 PM,9.12,-0.25,-1.08,0.15,0.00,0.01
8:18:40 PM,8.97,-0.24,-1.12,-0.00,0.05,0.01
8:18:40 PM,9.26,-0.28,-1.25,-0.05,-0.07,0.01
8:18:40 PM,9.30,-0.36,-1.09,0.04,-0.07,0.01
8:18:40 PM,10.26,-0.53,-0.92,0.03,0.03,0.01
8:18:40 PM,9.40,-0.43,-1.18,0.02,-0.09,0.01
8:18:40 PM,8.88,-0.12,-1.50,0.06,-0.28,0.01
8:18:40 PM,8.95,-0.42,-1.34,0.03,-0.04,0.01
8:18:40 PM,9.26,-0.62,-1.27,0.06,-0.05,0.01
8:18:41 PM,9.07,-0.62,-1.21,0.01,0.06,0.01
8:18:41 PM,9.25,-0.51,-1.34,0.06,-0.06,0.01
8:18:41 PM,9.13,-0.46,-1.52,0.09,-0.02,0.01
8:18:41 PM,9.28,-0.57,-1.02,0.00,-0.03,0.01
8:18:41 PM,9.46,-0.40,-1.43,0.02,-0.09,0.01
8:18:41 PM,9.29,-0.56,-1.07,0.05,-0.09,0.01
8:18:41 PM,9.07,-0.51,-1.41,0.02,0.06,0.01
8:18:41 PM,9.47,-0.53,-1.19,0.00,-0.01,0.01
8:18:41 PM,9.09,-0.50,-1.42,0.02,-0.01,0.01
8:18:41 PM,9.14,-0.50,-1.23,0.09,-0.01,0.01
8:18:42 PM,9.22,-0.36,-1.56,-0.00,0.01,0.01
8:18:42 PM,9.17,-0.47,-1.27,-0.03,-0.09,0.01
8:18:42 PM,9.21,-0.52,-1.25,0.05,0.01,0.01
8:18:42 PM,9.12,-0.41,-1.58,0.03,0.02,0.01
8:18:42 PM,9.21,-0.45,-1.40,0.03,-0.00,0.01
8:18:42 PM,9.16,-0.41,-1.56,0.02,0.01,0.01
8:18:42 PM,9.31,-0.45,-1.33,0.01,-0.06,0.01
8:18:42 PM,9.06,-0.49,-1.40,-0.02,-0.01,0.01
8:18:42 PM,9.22,-0.48,-1.33,0.02,-0.07,0.01
8:18:43 PM,9.18,-0.49,-1.29,0.05,-0.01,0.01
8:18:43 PM,9.11,-0.53,-1.26,0.02,-0.03,0.01
8:18:43 PM,8.17,-0.69,-1.86,-0.02,-0.00,0.01
8:18:43 PM,9.27,-0.65,-1.53,0.06,0.00,0.01
8:18:43 PM,9.34,-0.58,-1.59,0.06,0.01,0.01
8:18:43 PM,9.07,-0.57,-1.77,-0.04,-0.11,0.01
8:18:43 PM,9.05,-0.58,-1.53,0.01,-0.05,0.01
8:18:43 PM,9.00,-0.57,-1.62,0.03,0.09,0.01
8:18:43 PM,9.21,-0.58,-1.59,-0.00,0.01,0.01
8:18:43 PM,9.35,-0.59,-1.39,0.04,0.01,0.01
8:18:44 PM,9.10,-0.59,-1.44,-0.01,-0.03,0.01
8:18:44 PM,9.18,-0.52,-1.43,0.03,0.03,0.01
8:18:44 PM,10.11,-0.74,-1.10,0.13,0.14,0.01
8:18:44 PM,9.12,-0.52,-1.24,-0.06,-0.06,0.01
8:18:44 PM,9.74,-0.62,-1.06,0.01,-0.31,0.01
8:18:44 PM,9.05,-0.46,-1.13,0.01,-0.04,0.01
8:18:44 PM,8.91,-0.63,-1.14,0.04,-0.06,0.01
8:18:44 PM,9.18,-0.55,-1.34,0.04,0.00,0.01
8:18:44 PM,9.11,-0.48,-1.44,0.00,-0.01,0.01
8:18:45 PM,9.02,-0.49,-1.58,-0.04,-0.05,0.01
8:18:45 PM,9.02,-0.54,-1.43,0.00,-0.01,0.01
8:18:45 PM,9.07,-0.59,-1.19,0.00,-0.02,0.01
8:18:45 PM,9.05,-0.55,-1.27,0.04,-0.03,0.01
8:18:45 PM,9.06,-0.50,-1.45,0.02,-0.01,0.01
8:18:45 PM,9.12,-0.47,-1.56,0.03,0.06,0.01
8:18:45 PM,9.30,-0.53,-1.47,0.01,-0.03,0.01
8:18:45 PM,9.08,-0.44,-1.59,0.03,-0.03,0.01
8:18:45 PM,9.13,-0.51,-1.55,0.05,-0.00,0.01
8:18:46 PM,9.25,-0.47,-1.49,0.01,-0.01,0.01
8:18:46 PM,9.28,-0.47,-1.46,-0.02,-0.05,0.01
8:18:46 PM,9.17,-0.53,-1.55,0.00,-0.02,0.01
8:18:46 PM,8.99,-0.49,-1.45,0.01,-0.01,0.01
8:18:46 PM,9.21,-0.52,-1.43,0.00,0.03,0.01
8:18:46 PM,9.04,-0.52,-1.42,-0.02,-0.05,0.01
8:18:46 PM,9.11,-0.57,-1.36,-0.00,-0.01,0.01
8:18:46 PM,9.08,-0.53,-1.47,-0.01,-0.03,0.01
8:18:46 PM,9.11,-0.52,-1.44,-0.01,-0.01,0.01
8:18:46 PM,9.22,-0.52,-1.47,0.03,-0.05,0.01
8:18:47 PM,9.14,-0.43,-1.57,-0.00,-0.03,0.01
8:18:47 PM,9.25,-0.56,-1.46,0.03,-0.04,0.01
8:18:47 PM,9.15,-0.53,-1.35,0.05,0.00,0.01
8:18:47 PM,8.66,-0.85,-1.12,0.07,0.03,0.01
8:18:47 PM,8.99,-0.62,-1.46,0.04,0.03,0.01
8:18:47 PM,9.14,-0.52,-1.53,0.01,0.05,0.01
8:18:47 PM,8.97,-0.57,-1.75,0.06,0.08,0.01
8:18:47 PM,9.22,-0.57,-1.46,-0.03,0.00,0.01
8:18:47 PM,9.23,-0.43,-1.58,0.01,-0.07,0.01
8:18:48 PM,8.61,-0.67,-1.41,0.05,0.04,0.01
8:18:48 PM,9.27,-0.69,-1.27,0.03,0.00,0.01
8:18:48 PM,9.34,-0.60,-1.37,0.03,-0.04,0.01
8:18:48 PM,9.17,-0.57,-1.47,0.03,-0.04,0.01
8:18:48 PM,9.20,-0.59,-1.37,0.01,-0.05,0.01
8:18:48 PM,9.15,-0.50,-1.64,0.01,-0.01,0.01
8:18:48 PM,8.96,-0.57,-1.53,0.00,0.02,0.01
8:18:48 PM,9.25,-0.52,-1.60,0.00,0.05,0.01
8:18:48 PM,8.01,-0.47,-1.57,-0.02,-0.03,0.01
8:18:48 PM,9.36,-0.54,-1.51,0.05,-0.02,0.01
8:18:49 PM,9.27,-0.49,-1.55,0.01,-0.05,0.01
8:18:49 PM,9.29,-0.58,-1.42,0.00,-0.07,0.01
8:18:49 PM,9.01,-0.50,-1.71,0.03,-0.08,0.01
8:18:49 PM,9.07,-0.57,-1.41,0.00,-0.01,0.01
8:18:49 PM,8.99,-0.53,-1.54,-0.01,-0.01,0.01
8:18:49 PM,9.11,-0.46,-1.66,0.00,-0.04,0.01
8:18:49 PM,9.03,-0.50,-1.67,-0.02,0.06,0.01
8:18:49 PM,9.17,-0.53,-1.61,-0.00,0.02,0.01
8:18:49 PM,9.29,-0.55,-1.59,-0.04,-0.03,0.01
8:18:50 PM,9.20,-0.59,-1.46,-0.01,-0.02,0.01
8:18:50 PM,9.11,-0.51,-1.64,0.01,-0.02,0.01
8:18:50 PM,9.25,-0.49,-1.54,0.04,0.03,0.01
8:18:50 PM,9.35,-0.53,-1.42,0.05,-0.01,0.01
8:18:50 PM,9.33,-0.57,-1.54,-0.04,-0.07,0.01
8:18:50 PM,9.16,-0.52,-1.62,0.03,-0.01,0.01
8:18:50 PM,9.11,-0.46,-1.75,-0.02,0.01,0.01
8:18:50 PM,8.92,-0.41,-1.78,0.05,-0.04,0.01
8:18:50 PM,8.97,-0.51,-1.61,-0.03,-0.04,0.01
8:18:50 PM,9.06,-0.45,-1.68,0.02,-0.01,0.01
8:18:51 PM,8.92,-0.53,-1.58,-0.01,-0.06,0.01
8:18:51 PM,9.25,-0.45,-1.64,0.01,-0.02,0.01
8:18:51 PM,9.13,-0.55,-1.57,-0.01,0.01,0.01
8:18:51 PM,9.20,-0.50,-1.47,-0.00,-0.01,0.01
8:18:51 PM,9.18,-0.51,-1.55,0.01,-0.04,0.01
8:18:51 PM,9.15,-0.58,-1.44,0.01,0.00,0.01
8:18:51 PM,9.00,-0.49,-1.66,0.00,0.02,0.01
8:18:51 PM,9.01,-0.42,-1.62,-0.03,-0.01,0.01
8:18:51 PM,9.17,-0.46,-1.68,-0.03,-0.03,0.01
8:18:52 PM,8.97,-0.41,-1.75,-0.02,-0.04,0.01
8:18:52 PM,8.95,-0.46,-1.48,0.15,-0.05,0.01
8:18:52 PM,9.62,-0.49,-1.49,-0.07,0.03,0.01
8:18:52 PM,9.36,-0.46,-1.53,-0.04,-0.07,0.01
8:18:52 PM,9.12,-0.50,-1.53,-0.01,-0.01,0.01
8:18:52 PM,9.53,-0.74,-0.87,-0.10,-0.34,0.01
8:18:52 PM,8.79,-0.43,-1.79,-0.01,0.02,0.01
8:18:52 PM,9.22,-0.62,-1.47,0.01,-0.04,0.01
8:18:52 PM,9.20,-0.61,-1.38,0.02,-0.03,0.01
8:18:52 PM,9.28,-0.53,-1.64,-0.05,0.01,0.01
8:18:53 PM,9.27,-0.59,-1.36,0.01,-0.02,0.01
8:18:53 PM,9.15,-0.63,-1.29,-0.05,0.00,0.01
8:18:53 PM,9.09,-0.53,-1.64,-0.06,0.01,0.01
8:18:53 PM,9.19,-0.50,-1.73,0.02,-0.00,0.01
8:18:53 PM,9.14,-0.52,-1.55,0.00,-0.02,0.01
8:18:53 PM,9.19,-0.58,-1.57,-0.03,-0.05,0.01
8:18:53 PM,8.97,-0.51,-1.57,-0.03,-0.04,0.01
8:18:53 PM,9.22,-0.55,-1.45,0.02,-0.01,0.01
8:18:53 PM,9.14,-0.61,-1.43,0.00,-0.05,0.01
8:18:54 PM,9.05,-0.54,-1.61,0.02,-0.01,0.01
8:18:54 PM,9.11,-0.51,-1.58,0.02,0.01,0.01
8:18:54 PM,9.35,-0.56,-1.47,-0.01,-0.02,0.01
8:18:54 PM,9.22,-0.59,-1.50,-0.01,-0.09,0.01
8:18:54 PM,9.33,-0.58,-1.51,-0.06,-0.03,0.01
8:18:54 PM,9.09,-0.51,-1.61,-0.00,0.01,0.01
8:18:54 PM,9.36,-0.60,-1.43,0.01,0.05,0.01
8:18:54 PM,9.22,-0.58,-1.60,0.04,-0.01,0.01
8:18:54 PM,9.16,-0.51,-1.75,0.02,0.02,0.01
8:18:54 PM,9.27,-0.51,-1.56,0.02,-0.01,0.01
8:18:55 PM,9.32,-0.64,-1.41,0.02,-0.00,0.01
8:18:55 PM,9.17,-0.64,-1.48,0.01,-0.03,0.01
8:18:55 PM,9.20,-0.61,-1.48,-0.01,0.03,0.01
8:18:55 PM,9.06,-0.62,-1.50,-0.01,-0.02,0.01
8:18:55 PM,9.20,-0.57,-1.60,0.03,0.01,0.01
8:18:55 PM,9.22,-0.65,-1.36,0.01,-0.02,0.01
8:18:55 PM,9.01,-0.59,-1.50,0.03,-0.03,0.01
8:18:55 PM,9.20,-0.61,-1.48,0.05,-0.03,0.01
8:18:55 PM,9.17,-0.63,-1.42,0.04,-0.01,0.01
8:18:56 PM,9.11,-0.69,-1.40,0.01,-0.01,0.01
8:18:56 PM,9.33,-0.72,-1.32,0.08,0.01,0.01
8:18:56 PM,9.07,-0.70,-1.38,-0.01,-0.01,0.01
8:18:56 PM,9.24,-0.60,-1.48,0.12,-0.01,0.01
8:18:56 PM,9.39,-0.59,-1.56,-0.09,-0.05,0.01
8:18:56 PM,9.10,-0.58,-1.57,-0.03,-0.02,0.01
8:18:56 PM,9.11,-0.72,-1.24,0.02,-0.02,0.01
8:18:56 PM,9.11,-0.61,-1.58,-0.01,0.01,0.01
8:18:56 PM,9.25,-0.67,-1.48,0.02,0.00,0.01
8:18:56 PM,9.02,-0.72,-1.34,0.04,0.00,0.01
8:18:57 PM,9.25,-0.68,-1.43,0.04,0.04,0.01
8:18:57 PM,9.21,-0.62,-1.49,0.04,-0.02,0.01
8:18:57 PM,9.23,-0.61,-1.51,0.02,0.01,0.01
8:18:57 PM,9.03,-0.59,-1.32,0.04,0.05,0.01
8:18:57 PM,9.12,-0.62,-1.43,0.05,0.03,0.01
8:18:57 PM,9.38,-0.59,-1.43,0.01,0.04,0.01
8:18:57 PM,9.14,-0.69,-1.25,0.02,-0.06,0.01
8:18:57 PM,9.00,-0.61,-1.66,-0.00,-0.02,0.01
8:18:57 PM,9.40,-0.68,-1.50,0.02,-0.07,0.01
8:18:58 PM,8.99,-0.69,-1.52,0.03,-0.05,0.01
8:18:58 PM,9.32,-0.63,-1.58,-0.01,0.02,0.01
8:18:58 PM,9.15,-0.59,-1.65,-0.00,-0.05,0.01
8:18:58 PM,8.14,-1.10,-1.48,-0.01,-0.02,0.01
8:18:58 PM,9.90,-0.92,-1.40,0.01,0.08,0.01
8:18:58 PM,9.27,-0.81,-1.56,0.02,-0.05,0.01
8:18:58 PM,9.23,-0.68,-1.70,-0.02,0.01,0.01
8:18:58 PM,9.11,-0.67,-1.68,0.01,0.02,0.01
8:18:58 PM,9.06,-0.75,-1.57,-0.00,0.00,0.01
8:18:59 PM,9.18,-0.67,-1.53,0.02,0.00,0.01
8:18:59 PM,9.20,-0.71,-1.47,0.03,-0.01,0.01
8:18:59 PM,9.11,-0.71,-1.42,0.04,-0.00,0.01
8:18:59 PM,8.15,-0.46,-1.37,-0.08,-0.24,0.01
8:18:59 PM,9.15,-0.51,-1.72,-0.03,-0.06,0.01
8:18:59 PM,9.30,-0.47,-1.53,-0.04,-0.08,0.01
8:18:59 PM,9.20,-0.60,-1.44,0.01,-0.01,0.01
8:18:59 PM,9.18,-0.58,-1.40,0.01,-0.02,0.01
8:18:59 PM,9.29,-0.61,-1.46,0.01,-0.03,0.01
8:18:59 PM,9.34,-0.63,-1.33,0.09,-0.01,0.01
8:19:00 PM,9.21,-0.61,-1.30,0.02,0.01,0.01
8:19:00 PM,9.12,-0.52,-1.60,0.04,0.05,0.01
8:19:00 PM,9.12,-0.49,-1.78,-0.00,0.08,0.01
8:19:00 PM,9.20,-0.58,-1.49,0.00,-0.06,0.01
8:19:00 PM,9.00,-0.65,-1.23,-0.07,-0.01,0.01
8:19:00 PM,9.31,-0.61,-1.35,0.03,0.02,0.01
8:19:00 PM,9.24,-0.67,-1.27,0.03,-0.03,0.01
8:19:00 PM,9.15,-0.65,-1.25,0.01,-0.01,0.01
8:19:00 PM,9.06,-0.63,-1.20,0.05,0.02,0.01
8:19:01 PM,9.24,-0.61,-1.29,-0.01,0.02,0.01
8:19:01 PM,9.23,-0.60,-1.37,0.00,-0.01,0.01
8:19:01 PM,9.19,-0.61,-1.47,0.01,-0.03,0.01
8:19:01 PM,9.12,-0.51,-1.58,0.02,0.03,0.01
8:19:01 PM,9.13,-0.57,-1.54,0.01,0.00,0.01
8:19:01 PM,9.11,-0.61,-1.52,0.00,0.01,0.01
8:19:01 PM,9.10,-0.58,-1.41,-0.02,-0.05,0.01
8:19:01 PM,9.13,-0.58,-1.45,-0.03,-0.06,0.01
8:19:01 PM,9.14,-0.67,-1.32,0.02,-0.03,0.01
8:19:01 PM,9.17,-0.57,-1.48,-0.02,-0.01,0.01
8:19:02 PM,9.24,-0.68,-1.35,-0.00,0.01,0.01
8:19:02 PM,9.23,-0.65,-1.42,-0.09,0.02,0.01
8:19:02 PM,7.80,-0.51,-1.89,-0.02,0.07,0.01
8:19:02 PM,9.16,-0.57,-1.55,0.04,-0.02,0.01
8:19:02 PM,9.10,-0.63,-1.45,0.07,-0.06,0.01
8:19:02 PM,8.77,-0.34,-2.07,0.36,0.38,0.01
8:19:02 PM,9.49,-0.59,-1.30,-0.01,-0.09,0.01
8:19:02 PM,8.91,-0.60,-1.38,-0.01,-0.05,0.01
8:19:02 PM,9.11,-0.62,-1.24,-0.00,-0.07,0.01
8:19:03 PM,9.18,-0.55,-1.59,-0.02,-0.04,0.01
8:19:03 PM,9.00,-0.65,-1.38,0.00,-0.02,0.01
8:19:03 PM,8.99,-0.53,-1.53,0.03,0.06,0.01
8:19:03 PM,9.07,-0.57,-1.39,0.03,-0.03,0.01
8:19:03 PM,8.99,-0.62,-1.23,0.00,-0.04,0.01
8:19:03 PM,8.83,-0.61,-1.48,-0.01,-0.02,0.01
8:19:03 PM,9.01,-0.53,-1.44,-0.00,-0.02,0.01
8:19:03 PM,9.12,-0.57,-1.40,0.00,-0.01,0.01
8:19:03 PM,9.05,-0.57,-1.42,0.00,0.01,0.01
8:19:03 PM,9.15,-0.60,-1.46,-0.03,-0.01,0.01
8:19:04 PM,9.09,-0.56,-1.46,0.02,0.00,0.01
8:19:04 PM,9.11,-0.53,-1.52,-0.03,-0.05,0.01
8:19:04 PM,9.09,-0.64,-1.36,-0.03,-0.05,0.01
8:19:04 PM,9.34,-0.68,-1.21,-0.03,-0.07,0.01
8:19:04 PM,9.27,-0.72,-1.35,0.00,-0.02,0.01
8:19:04 PM,9.23,-0.69,-1.26,-0.01,-0.02,0.01
8:19:04 PM,9.27,-0.62,-1.47,0.01,0.00,0.01
8:19:04 PM,9.06,-0.62,-1.34,0.02,-0.03,0.01
8:19:04 PM,9.37,-0.81,-0.94,0.05,-0.08,0.01
8:19:05 PM,9.22,-0.68,-1.41,-0.02,0.04,0.01
8:19:05 PM,9.26,-0.73,-1.11,0.05,-0.03,0.01
8:19:05 PM,9.10,-0.62,-1.34,0.05,-0.01,0.01
8:19:05 PM,9.22,-0.59,-1.43,0.03,-0.02,0.01
8:19:05 PM,9.15,-0.62,-1.41,0.05,0.02,0.01
8:19:05 PM,9.19,-0.58,-1.34,0.04,-0.04,0.01
8:19:05 PM,9.15,-0.63,-1.35,0.06,-0.02,0.01
8:19:05 PM,8.96,-0.70,-1.16,0.03,-0.01,0.01
8:19:05 PM,9.26,-0.59,-1.35,0.09,-0.02,0.01
8:19:05 PM,9.13,-0.61,-1.47,0.03,-0.01,0.01
8:19:06 PM,9.09,-0.55,-1.45,0.04,-0.04,0.01
8:19:06 PM,9.09,-0.56,-1.54,0.00,-0.07,0.01
8:19:06 PM,9.11,-0.61,-1.54,-0.01,-0.00,0.01
8:19:06 PM,9.14,-0.53,-1.51,0.04,0.01,0.01
8:19:06 PM,9.15,-0.69,-1.31,-0.01,-0.00,0.01
8:19:06 PM,9.19,-0.63,-1.48,0.02,-0.05,0.01
8:19:06 PM,9.05,-0.55,-1.61,-0.03,0.03,0.01
8:19:06 PM,9.05,-0.59,-1.52,-0.02,-0.07,0.01
8:19:06 PM,8.94,-0.55,-1.60,-0.02,-0.03,0.01
8:19:07 PM,9.29,-0.62,-1.42,-0.06,-0.03,0.01
8:19:07 PM,9.06,-0.62,-1.32,-0.00,-0.04,0.01
8:19:07 PM,9.11,-0.61,-1.39,-0.01,0.01,0.01
8:19:07 PM,9.26,-0.69,-1.40,0.03,-0.04,0.01
8:19:07 PM,9.05,-0.55,-1.58,-0.02,-0.04,0.01
8:19:07 PM,9.07,-0.62,-1.36,0.03,-0.02,0.01
8:19:07 PM,9.11,-0.62,-1.47,-0.02,0.02,0.01
8:19:07 PM,9.20,-0.66,-1.44,0.00,-0.03,0.01
8:19:07 PM,9.14,-0.56,-1.66,0.02,-0.04,0.01
8:19:07 PM,9.06,-0.58,-1.50,-0.02,-0.06,0.01
8:19:08 PM,9.15,-0.58,-1.54,0.00,-0.03,0.01
8:19:08 PM,9.02,-0.60,-1.57,0.04,-0.01,0.01
8:19:08 PM,9.13,-0.69,-1.30,-0.01,-0.02,0.01
8:19:08 PM,9.32,-0.60,-1.69,0.03,0.02,0.01
8:19:08 PM,9.10,-0.68,-1.43,0.05,-0.04,0.01
8:19:08 PM,9.02,-0.69,-1.19,0.01,-0.02,0.01
8:19:08 PM,9.19,-0.61,-1.37,0.01,0.01,0.01
8:19:08 PM,9.05,-0.58,-1.53,0.01,0.03,0.01
8:19:08 PM,9.13,-0.65,-1.54,0.05,0.01,0.01
8:19:09 PM,9.08,-0.61,-1.28,0.00,-0.03,0.01
8:19:09 PM,9.13,-0.58,-1.56,-0.01,-0.02,0.01
8:19:09 PM,9.01,-0.63,-1.59,0.05,0.01,0.01
8:19:09 PM,9.04,-0.61,-1.47,0.03,0.01,0.01
8:19:09 PM,9.06,-0.72,-1.32,-0.01,-0.03,0.01
8:19:09 PM,9.12,-0.67,-1.35,-0.03,-0.04,0.01
8:19:09 PM,9.03,-0.64,-1.50,-0.01,-0.01,0.01
8:19:09 PM,9.20,-0.62,-1.51,0.02,0.02,0.01
8:19:09 PM,9.22,-0.64,-1.43,-0.02,-0.05,0.01
8:19:10 PM,9.19,-0.65,-1.37,0.01,-0.04,0.01
8:19:10 PM,9.18,-0.67,-1.38,0.01,-0.03,0.01
8:19:10 PM,9.02,-0.59,-1.51,0.01,0.01,0.01
8:19:10 PM,8.99,-0.52,-1.73,0.02,-0.01,0.01
8:19:10 PM,9.26,-0.72,-1.22,0.07,-0.07,0.01
8:19:10 PM,9.24,-0.64,-1.42,-0.03,-0.01,0.01
8:19:10 PM,8.98,-0.58,-1.76,-0.07,-0.05,0.01
8:19:10 PM,9.14,-0.58,-1.63,-0.01,-0.05,0.01
8:19:10 PM,9.89,-0.95,-1.45,0.05,0.34,0.01
8:19:10 PM,9.27,-0.74,-1.51,0.02,-0.12,0.01
8:19:11 PM,9.44,-0.76,-1.51,0.02,0.01,0.01
8:19:11 PM,9.23,-0.79,-1.28,0.05,-0.03,0.01
8:19:11 PM,9.11,-0.60,-1.64,0.03,-0.03,0.01
8:19:11 PM,9.07,-0.73,-1.33,0.01,-0.02,0.01
8:19:11 PM,9.10,-0.68,-1.34,-0.01,-0.01,0.01
8:19:11 PM,9.16,-0.60,-1.62,0.03,-0.01,0.01
8:19:11 PM,9.16,-0.67,-1.52,0.05,-0.04,0.01
8:19:11 PM,9.13,-0.68,-1.45,-0.00,-0.06,0.01
8:19:11 PM,9.10,-0.62,-1.53,0.02,-0.00,0.01
8:19:12 PM,9.11,-0.59,-1.54,-0.00,-0.02,0.01
8:19:12 PM,9.01,-0.59,-1.51,0.01,-0.02,0.01
8:19:12 PM,9.14,-0.59,-1.61,0.01,-0.01,0.01
8:19:12 PM,9.44,-0.67,-1.43,0.05,-0.03,0.01
8:19:12 PM,9.08,-0.59,-1.43,0.01,-0.05,0.01
8:19:12 PM,8.94,-0.54,-1.53,-0.02,-0.05,0.01
8:19:12 PM,8.82,-0.64,-1.30,0.05,-0.01,0.01
8:19:12 PM,9.17,-0.70,-1.30,0.08,0.06,0.01
8:19:12 PM,9.22,-0.57,-1.50,-0.04,0.03,0.01
8:19:12 PM,8.94,-0.50,-1.61,0.00,0.03,0.01
8:19:13 PM,9.17,-0.66,-1.38,-0.01,-0.02,0.01
8:19:13 PM,9.04,-0.66,-1.31,-0.03,-0.04,0.01
8:19:13 PM,9.11,-0.61,-1.49,-0.00,-0.01,0.01
8:19:13 PM,9.07,-0.61,-1.38,-0.00,-0.01,0.01
8:19:13 PM,9.19,-0.60,-1.36,0.06,-0.03,0.01
8:19:13 PM,9.14,-0.59,-1.48,0.01,-0.00,0.01
8:19:13 PM,8.95,-0.67,-1.35,0.02,-0.03,0.01
8:19:13 PM,9.12,-0.61,-1.57,0.00,-0.01,0.01
8:19:13 PM,9.27,-0.65,-1.39,0.02,-0.03,0.01
8:19:14 PM,9.22,-0.64,-1.50,-0.03,-0.05,0.01
8:19:14 PM,9.21,-0.60,-1.52,0.02,-0.05,0.01
8:19:14 PM,9.21,-0.65,-1.39,-0.01,-0.04,0.01
8:19:14 PM,9.06,-0.63,-1.46,-0.05,-0.01,0.01
8:19:14 PM,9.22,-0.67,-1.32,0.03,-0.05,0.01
8:19:14 PM,9.04,-0.74,-1.19,0.06,-0.00,0.01
8:19:14 PM,9.16,-0.78,-1.23,-0.04,-0.03,0.01
8:19:14 PM,9.30,-0.66,-1.32,0.04,0.01,0.01
8:19:14 PM,9.19,-0.70,-1.26,0.01,-0.02,0.01
8:19:14 PM,9.10,-0.65,-1.41,0.03,0.01,0.01
8:19:15 PM,9.08,-0.58,-1.47,0.00,0.02,0.01
8:19:15 PM,9.16,-0.60,-1.58,0.02,0.00,0.01
8:19:15 PM,9.09,-0.60,-1.52,0.04,0.04,0.01
8:19:15 PM,9.03,-0.60,-1.55,0.03,0.01,0.01
8:19:15 PM,9.19,-0.70,-1.29,0.01,-0.01,0.01
8:19:15 PM,8.89,-0.59,-1.54,-0.03,-0.03,0.01
8:19:15 PM,8.86,-0.57,-1.67,-0.01,0.01,0.01
8:19:15 PM,9.28,-0.67,-1.47,0.00,-0.04,0.01
8:19:15 PM,9.23,-0.62,-1.43,0.06,-0.03,0.01
8:19:16 PM,9.14,-0.66,-1.27,0.02,0.00,0.01
8:19:16 PM,9.26,-0.67,-1.37,0.03,-0.02,0.01
8:19:16 PM,9.24,-0.66,-1.41,0.01,-0.01,0.01
8:19:16 PM,9.03,-0.62,-1.43,-0.03,0.00,0.01
8:19:16 PM,9.08,-0.56,-1.58,-0.01,-0.06,0.01
8:19:16 PM,9.21,-0.64,-1.53,0.01,-0.06,0.01
8:19:16 PM,9.22,-0.68,-1.42,0.01,-0.02,0.01
8:19:16 PM,9.18,-0.66,-1.51,0.00,-0.02,0.01
8:19:16 PM,9.07,-0.63,-1.42,0.00,-0.00,0.01
8:19:16 PM,9.22,-0.63,-1.47,-0.03,-0.01,0.01
8:19:17 PM,9.10,-0.63,-1.58,-0.03,-0.05,0.01
8:19:17 PM,9.36,-0.70,-1.33,-0.00,0.02,0.01
8:19:17 PM,9.25,-0.68,-1.38,0.02,0.04,0.01
8:19:17 PM,9.23,-0.72,-1.27,0.02,-0.03,0.01
8:19:17 PM,9.19,-0.78,-1.05,0.04,-0.01,0.01
8:19:17 PM,9.10,-0.61,-1.44,0.04,0.02,0.01
8:19:17 PM,9.11,-0.57,-1.66,0.02,-0.01,0.01
8:19:17 PM,9.05,-0.61,-1.44,-0.01,-0.04,0.01
8:19:17 PM,8.98,-0.63,-1.46,0.01,-0.01,0.01
8:19:18 PM,9.14,-0.66,-1.43,-0.01,0.03,0.01
8:19:18 PM,9.16,-0.70,-1.43,0.01,-0.04,0.01
8:19:18 PM,9.23,-0.74,-1.35,0.01,-0.07,0.01
8:19:18 PM,8.92,-0.57,-1.59,-0.00,0.02,0.01
8:19:18 PM,9.21,-0.69,-1.33,0.07,-0.03,0.01
8:19:18 PM,9.00,-0.68,-1.47,0.02,0.08,0.01
8:19:19 PM,9.26,-0.63,-1.54,0.00,-0.01,0.01
8:19:19 PM,9.17,-0.68,-1.47,-0.02,-0.02,0.01
8:19:19 PM,9.31,-0.73,-1.29,0.02,-0.02,0.01
8:19:19 PM,9.05,-0.74,-1.37,0.04,0.00,0.01
8:19:19 PM,9.14,-0.75,-1.44,0.02,-0.00,0.01
8:19:19 PM,9.31,-0.63,-1.49,-0.00,-0.02,0.01
8:19:19 PM,9.05,-0.68,-1.55,0.02,0.01,0.01
8:19:19 PM,8.97,-0.66,-1.50,-0.02,0.01,0.01
8:19:19 PM,9.11,-0.67,-1.44,-0.02,-0.09,0.01
8:19:19 PM,9.29,-0.67,-1.31,-0.04,-0.03,0.01
8:19:19 PM,9.12,-0.75,-1.37,0.03,0.01,0.01
8:19:19 PM,9.14,-0.68,-1.43,0.03,0.02,0.01
8:19:19 PM,9.22,-0.66,-1.45,0.01,-0.05,0.01
8:19:20 PM,9.09,-0.66,-1.58,0.03,-0.04,0.01
8:19:20 PM,9.19,-0.73,-1.46,0.03,-0.03,0.01
8:19:20 PM,8.98,-0.69,-1.42,-0.01,-0.04,0.01
