Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:08:12 PM,-0.86,-0.60,8.67,0.02,0.00,0.01
7:08:12 PM,-0.61,-0.70,8.65,0.02,-0.02,0.01
7:08:12 PM,-0.59,-0.64,8.71,0.01,0.01,0.01
7:08:12 PM,-0.74,-0.65,8.68,0.02,0.02,0.01
7:08:13 PM,-0.87,-0.63,8.60,0.01,-0.06,0.01
7:08:13 PM,-0.87,-0.65,8.62,0.01,-0.02,0.01
7:08:13 PM,-0.73,-0.70,8.64,0.02,0.03,0.01
7:08:13 PM,-0.58,-0.68,8.66,0.04,0.09,0.01
7:08:13 PM,-0.55,-0.65,8.68,0.02,0.02,0.01
7:08:13 PM,-0.61,-0.67,8.67,-0.00,-0.03,0.01
7:08:13 PM,-0.66,-0.68,8.63,-0.01,-0.05,0.01
7:08:13 PM,-0.79,-0.69,8.64,0.01,-0.02,0.01
7:08:13 PM,-0.68,-0.70,8.67,0.01,-0.02,0.01
7:08:14 PM,-0.72,-0.68,8.69,0.01,-0.02,0.01
7:08:14 PM,-0.65,-0.69,8.67,0.00,-0.05,0.01
7:08:14 PM,-0.67,-0.69,8.62,0.01,-0.00,0.01
7:08:14 PM,-0.79,-0.66,8.63,0.01,-0.03,0.01
7:08:14 PM,-0.63,-0.71,8.68,0.01,-0.02,0.01
7:08:14 PM,-0.86,-0.62,8.62,0.02,0.00,0.01
7:08:14 PM,-0.74,-0.64,8.66,-0.00,-0.02,0.01
7:08:14 PM,-0.71,-0.68,8.65,0.01,-0.01,0.01
7:08:14 PM,-0.71,-0.67,8.66,-0.00,-0.06,0.01
7:08:14 PM,-0.66,-0.72,8.61,0.00,-0.04,0.01
7:08:15 PM,-0.58,-0.72,8.65,0.01,-0.02,0.01
7:08:15 PM,-0.89,-0.65,8.62,0.01,-0.02,0.01
7:08:15 PM,-0.83,-0.67,8.69,0.02,0.03,0.01
7:08:15 PM,-0.78,-0.67,8.66,0.01,0.00,0.01
7:08:15 PM,-0.82,-0.66,8.62,0.01,-0.03,0.01
7:08:15 PM,-0.77,-0.71,8.63,0.01,-0.05,0.01
7:08:15 PM,-0.85,-0.66,8.66,0.01,-0.04,0.01
7:08:15 PM,-0.83,-0.68,8.61,0.00,-0.01,0.01
7:08:15 PM,-0.85,-0.66,8.62,0.01,-0.02,0.01
7:08:16 PM,-0.61,-0.69,8.70,0.02,0.01,0.01
7:08:16 PM,-0.64,-0.71,8.65,0.01,-0.04,0.01
7:08:16 PM,-0.71,-0.68,8.68,0.03,0.03,0.01
7:08:16 PM,-0.72,-0.69,8.66,0.02,0.02,0.01
7:08:16 PM,-0.74,-0.67,8.65,0.02,0.02,0.01
7:08:16 PM,-0.77,-0.69,8.60,0.01,-0.03,0.01
7:08:16 PM,-0.65,-0.75,8.65,0.02,0.02,0.01
7:08:16 PM,-0.64,-0.73,8.66,0.03,0.03,0.01
7:08:16 PM,-0.78,-0.63,8.69,0.01,-0.04,0.01
7:08:17 PM,-0.76,-0.62,8.69,0.00,-0.03,0.01
7:08:17 PM,-0.80,-0.67,8.67,-0.00,-0.07,0.01
7:08:17 PM,-0.73,-0.66,8.64,0.01,-0.04,0.01
7:08:17 PM,-0.57,-0.72,8.67,0.02,0.01,0.01
7:08:17 PM,-0.64,-0.70,8.66,0.07,0.07,0.01
7:08:17 PM,-0.65,-0.70,8.53,0.02,0.02,0.01
7:08:17 PM,-0.26,-0.82,8.63,0.04,0.00,0.01
7:08:17 PM,-0.52,-0.68,8.67,0.01,-0.03,0.01
7:08:17 PM,-0.57,-0.67,8.66,0.00,-0.02,0.01
7:08:17 PM,-0.61,-0.64,8.65,0.02,0.01,0.01
7:08:18 PM,-0.47,-0.68,8.69,0.01,-0.01,0.01
7:08:18 PM,-0.54,-0.69,8.66,0.01,-0.01,0.01
7:08:18 PM,-0.56,-0.68,8.63,0.01,-0.02,0.01
7:08:18 PM,-0.61,-0.64,8.63,0.01,-0.02,0.01
7:08:18 PM,-0.63,-0.62,8.66,0.00,-0.06,0.01
7:08:18 PM,-0.67,-0.65,8.66,-0.00,-0.05,0.01
7:08:18 PM,-0.53,-0.66,8.66,0.00,-0.04,0.01
7:08:18 PM,-0.55,-0.69,8.66,0.00,-0.01,0.01
7:08:18 PM,-0.64,-0.71,8.63,0.01,0.01,0.01
7:08:19 PM,-0.51,-0.73,8.69,0.02,0.04,0.01
7:08:19 PM,-0.72,-0.67,8.64,0.01,-0.05,0.01
7:08:19 PM,-0.66,-0.67,8.66,0.01,0.01,0.01
7:08:19 PM,-0.56,-0.72,8.64,0.01,0.01,0.01
7:08:19 PM,-0.67,-0.66,8.66,0.00,-0.01,0.01
7:08:19 PM,-0.78,-0.64,8.62,0.01,-0.04,0.01
7:08:19 PM,-0.64,-0.67,8.69,0.02,-0.02,0.01
7:08:19 PM,-0.46,-0.72,8.64,0.02,0.02,0.01
7:08:19 PM,-0.53,-0.66,8.67,0.01,0.01,0.01
7:08:19 PM,-0.61,-0.68,8.67,0.01,-0.01,0.01
7:08:20 PM,-0.59,-0.67,8.70,0.01,-0.01,0.01
7:08:20 PM,-0.48,-0.70,8.66,0.02,-0.02,0.01
7:08:20 PM,-0.52,-0.70,8.66,0.01,-0.02,0.01
7:08:20 PM,-0.53,-0.70,8.65,0.01,-0.00,0.01
7:08:20 PM,-0.59,-0.73,8.63,0.00,-0.05,0.01
7:08:20 PM,-0.65,-0.69,8.64,0.01,0.01,0.01
7:08:20 PM,-0.58,-0.71,8.66,0.02,0.01,0.01
7:08:20 PM,-0.61,-0.69,8.67,0.02,-0.01,0.01
7:08:20 PM,-0.69,-0.61,8.68,-0.00,-0.03,0.01
7:08:21 PM,-0.64,-0.71,8.67,0.03,-0.02,0.01
7:08:21 PM,-0.63,-0.69,8.65,0.02,-0.01,0.01
7:08:21 PM,-0.51,-0.69,8.67,-0.00,-0.02,0.01
7:08:21 PM,-0.37,-0.73,8.65,0.02,-0.04,0.01
7:08:21 PM,-0.48,-0.68,8.65,0.02,0.01,0.01
7:08:21 PM,-0.52,-0.71,8.62,0.02,0.02,0.01
7:08:21 PM,-0.42,-0.72,8.67,0.03,0.01,0.01
7:08:21 PM,-0.52,-0.71,8.67,0.02,0.02,0.01
7:08:21 PM,-0.47,-0.74,8.66,0.02,-0.00,0.01
7:08:21 PM,-0.52,-0.69,8.66,0.02,0.01,0.01
7:08:22 PM,-0.51,-0.69,8.68,0.02,0.03,0.01
7:08:22 PM,-0.57,-0.67,8.67,0.03,0.04,0.01
7:08:22 PM,-0.54,-0.69,8.62,0.01,-0.05,0.01
7:08:22 PM,-0.46,-0.74,8.66,0.01,-0.00,0.01
7:08:22 PM,-0.67,-0.69,8.60,0.01,-0.01,0.01
7:08:22 PM,-0.42,-0.72,8.74,0.02,-0.01,0.01
7:08:22 PM,-0.78,-0.63,8.67,0.01,-0.01,0.01
7:08:22 PM,-0.49,-0.70,8.66,0.01,-0.03,0.01
7:08:22 PM,-0.60,-0.68,8.69,0.02,-0.03,0.01
7:08:23 PM,-0.56,-0.71,8.61,0.02,0.01,0.01
7:08:23 PM,-0.63,-0.67,8.58,-0.00,-0.05,0.01
7:08:23 PM,-0.40,-0.75,8.68,0.01,-0.03,0.01
7:08:23 PM,-0.54,-0.71,8.69,0.02,-0.01,0.01
7:08:23 PM,-0.53,-0.72,8.70,0.01,-0.02,0.01
7:08:23 PM,-0.63,-0.67,8.65,0.02,0.01,0.01
7:08:23 PM,-0.60,-0.65,8.67,0.02,-0.04,0.01
7:08:23 PM,-0.66,-0.65,8.63,-0.01,-0.02,0.01
7:08:23 PM,-0.52,-0.67,8.67,-0.00,-0.05,0.01
7:08:23 PM,-0.39,-0.69,8.65,0.01,-0.04,0.01
7:08:24 PM,-0.55,-0.71,8.70,0.01,-0.04,0.01
7:08:24 PM,-0.52,-0.73,8.66,0.00,-0.05,0.01
7:08:24 PM,-0.61,-0.69,8.63,0.01,0.01,0.01
7:08:24 PM,-0.64,-0.63,8.65,0.02,0.04,0.01
7:08:24 PM,-0.55,-0.67,8.67,0.01,-0.02,0.01
7:08:24 PM,-0.60,-0.65,8.66,0.00,-0.04,0.01
7:08:24 PM,-0.53,-0.72,8.68,0.01,0.00,0.01
7:08:24 PM,-0.64,-0.66,8.69,0.02,-0.01,0.01
7:08:24 PM,-0.62,-0.68,8.65,0.02,-0.00,0.01
7:08:25 PM,-0.70,-0.63,8.68,0.01,-0.02,0.01
7:08:25 PM,-0.67,-0.67,8.66,0.00,-0.04,0.01
7:08:25 PM,-0.58,-0.71,8.66,0.01,-0.03,0.01
7:08:25 PM,-0.59,-0.68,8.63,-0.00,-0.04,0.01
7:08:25 PM,-0.61,-0.69,8.67,0.02,0.01,0.01
7:08:25 PM,-0.72,-0.67,8.65,0.02,0.03,0.01
7:08:25 PM,-0.58,-0.71,8.68,0.02,0.01,0.01
7:08:25 PM,-0.66,-0.67,8.66,0.02,0.01,0.01
7:08:25 PM,-0.62,-0.69,8.64,0.01,-0.03,0.01
7:08:25 PM,-0.57,-0.67,8.66,-0.00,-0.07,0.01
7:08:26 PM,-0.65,-0.69,8.67,0.02,-0.02,0.01
7:08:26 PM,-0.70,-0.67,8.62,0.01,-0.01,0.01
7:08:26 PM,-0.69,-0.68,8.65,0.01,-0.02,0.01
7:08:26 PM,-0.64,-0.69,8.65,0.01,-0.04,0.01
7:08:26 PM,-0.59,-0.68,8.66,-0.01,-0.03,0.01
7:08:26 PM,-0.53,-0.68,8.67,-0.00,-0.04,0.01
7:08:26 PM,-0.49,-0.70,8.66,0.01,-0.02,0.01
7:08:26 PM,-0.67,-0.68,8.64,0.01,-0.01,0.01
7:08:26 PM,-0.68,-0.68,8.61,0.01,-0.01,0.01
7:08:27 PM,-0.69,-0.69,8.64,0.02,0.02,0.01
7:08:27 PM,-0.73,-0.65,8.64,0.02,0.01,0.01
7:08:27 PM,-0.55,-0.69,8.66,0.00,-0.01,0.01
7:08:27 PM,-0.60,-0.69,8.65,0.02,0.02,0.01
7:08:27 PM,-0.63,-0.66,8.68,0.02,0.01,0.01
7:08:27 PM,-0.74,-0.66,8.70,0.02,0.01,0.01
7:08:27 PM,-0.80,-0.66,8.64,0.01,-0.03,0.01
7:08:27 PM,-0.73,-0.69,8.61,0.01,-0.02,0.01
7:08:27 PM,-0.66,-0.69,8.65,0.01,-0.01,0.01
7:08:27 PM,-0.64,-0.69,8.68,0.00,-0.04,0.01
7:08:28 PM,-0.65,-0.64,8.66,0.01,-0.02,0.01
7:08:28 PM,-0.61,-0.67,8.67,0.01,-0.01,0.01
7:08:28 PM,-0.57,-0.72,8.61,0.03,-0.05,0.01
7:08:28 PM,-0.70,-0.68,8.65,0.02,-0.03,0.01
7:08:28 PM,-0.53,-0.72,8.66,0.00,-0.04,0.01
7:08:28 PM,-0.57,-0.69,8.68,0.01,-0.02,0.01
7:08:28 PM,-0.71,-0.64,8.62,0.01,-0.03,0.01
7:08:28 PM,-0.76,-0.64,8.66,0.01,-0.02,0.01
7:08:28 PM,-0.72,-0.63,8.67,0.02,-0.01,0.01
7:08:29 PM,-0.69,-0.67,8.67,0.01,-0.03,0.01
7:08:29 PM,-0.78,-0.64,8.64,0.01,0.00,0.01
7:08:29 PM,-0.76,-0.61,8.65,-0.00,-0.07,0.01
7:08:29 PM,-0.77,-0.66,8.67,0.01,-0.05,0.01
7:08:29 PM,-0.67,-0.70,8.64,0.01,-0.00,0.01
7:08:29 PM,-0.73,-0.63,8.64,0.00,-0.00,0.01
7:08:29 PM,-0.76,-0.62,8.66,0.00,0.01,0.01
7:08:29 PM,-0.70,-0.68,8.62,0.01,-0.02,0.01
7:08:29 PM,-0.63,-0.69,8.66,0.01,-0.02,0.01
7:08:30 PM,-0.61,-0.67,8.67,0.00,-0.03,0.01
7:08:30 PM,-0.72,-0.64,8.69,0.02,-0.00,0.01
7:08:30 PM,-0.71,-0.63,8.65,0.01,-0.02,0.01
7:08:30 PM,-0.70,-0.65,8.62,0.00,-0.02,0.01
7:08:30 PM,-0.55,-0.67,8.68,0.02,-0.00,0.01
7:08:30 PM,-0.66,-0.66,8.66,0.00,0.02,0.01
7:08:30 PM,-0.61,-0.65,8.67,0.01,-0.01,0.01
7:08:30 PM,-0.58,-0.66,8.64,0.01,-0.03,0.01
7:08:30 PM,-0.66,-0.67,8.63,0.01,-0.03,0.01
7:08:30 PM,-0.64,-0.69,8.65,0.01,-0.02,0.01
7:08:31 PM,-0.74,-0.63,8.63,0.01,-0.01,0.01
7:08:31 PM,-0.69,-0.69,8.66,0.02,-0.00,0.01
7:08:31 PM,-0.69,-0.67,8.66,0.01,0.00,0.01
7:08:31 PM,-0.65,-0.66,8.66,0.00,-0.03,0.01
7:08:31 PM,-0.65,-0.65,8.66,0.00,-0.01,0.01
7:08:31 PM,-0.66,-0.65,8.64,0.00,-0.02,0.01
7:08:31 PM,-0.68,-0.68,8.68,0.00,-0.03,0.01
7:08:31 PM,-0.78,-0.64,8.67,0.01,-0.03,0.01
7:08:31 PM,-0.65,-0.68,8.67,0.01,-0.03,0.01
7:08:32 PM,-0.66,-0.68,8.64,0.00,-0.03,0.01
7:08:32 PM,-0.53,-0.67,8.69,0.01,-0.02,0.01
7:08:32 PM,-0.58,-0.66,8.66,0.01,-0.00,0.01
7:08:32 PM,-0.61,-0.65,8.64,0.01,-0.03,0.01
7:08:32 PM,-0.66,-0.66,8.70,0.01,-0.03,0.01
7:08:32 PM,-0.60,-0.68,8.68,0.01,-0.02,0.01
7:08:32 PM,-0.64,-0.67,8.67,0.01,0.01,0.01
7:08:32 PM,-0.57,-0.67,8.68,0.02,-0.01,0.01
7:08:32 PM,-0.54,-0.69,8.68,0.02,-0.01,0.01
7:08:32 PM,-0.70,-0.67,8.64,0.00,-0.02,0.01
7:08:33 PM,-0.64,-0.67,8.64,0.01,-0.03,0.01
7:08:33 PM,-0.71,-0.66,8.66,0.03,0.01,0.01
7:08:33 PM,-0.58,-0.68,8.68,0.02,0.02,0.01
7:08:33 PM,-0.68,-0.64,8.67,0.02,0.03,0.01
7:08:33 PM,-0.70,-0.64,8.67,0.01,-0.02,0.01
7:08:33 PM,-0.56,-0.68,8.67,0.00,-0.05,0.01
7:08:33 PM,-0.63,-0.71,8.69,0.02,0.00,0.01
7:08:33 PM,-0.75,-0.67,8.64,0.01,-0.02,0.01
7:08:33 PM,-0.80,-0.69,8.61,0.00,-0.08,0.01
7:08:34 PM,-0.80,-0.67,8.63,0.01,-0.07,0.01
7:08:34 PM,-0.80,-0.70,8.64,0.01,-0.01,0.01
7:08:34 PM,-0.81,-0.64,8.68,0.03,0.04,0.01
7:08:34 PM,-0.74,-0.63,8.65,0.02,0.02,0.01
7:08:34 PM,-0.67,-0.60,8.64,0.02,-0.01,0.01
7:08:34 PM,-0.82,-0.63,8.67,0.01,-0.01,0.01
7:08:34 PM,-0.74,-0.67,8.69,0.02,0.00,0.01
7:08:34 PM,-0.82,-0.61,8.66,0.02,0.03,0.01
7:08:34 PM,-0.71,-0.64,8.66,0.02,-0.03,0.01
7:08:34 PM,-0.63,-0.67,8.64,0.01,-0.02,0.01
7:08:35 PM,-0.66,-0.68,8.68,0.01,-0.04,0.01
7:08:35 PM,-0.63,-0.68,8.65,0.01,-0.04,0.01
7:08:35 PM,-0.68,-0.67,8.65,0.00,-0.03,0.01
7:08:35 PM,-0.64,-0.67,8.64,0.01,0.01,0.01
7:08:35 PM,-0.56,-0.66,8.66,0.01,-0.00,0.01
7:08:35 PM,-0.62,-0.66,8.63,0.01,0.00,0.01
7:08:35 PM,-0.73,-0.67,8.64,0.02,-0.01,0.01
7:08:35 PM,-0.69,-0.69,8.71,0.00,-0.02,0.01
7:08:35 PM,-0.63,-0.65,8.64,0.00,-0.02,0.01
7:08:36 PM,-0.56,-0.68,8.67,0.00,-0.06,0.01
7:08:36 PM,-0.52,-0.70,8.64,-0.01,-0.07,0.01
7:08:36 PM,-0.66,-0.70,8.64,0.02,0.01,0.01
7:08:36 PM,-0.68,-0.67,8.67,0.02,0.04,0.01
7:08:36 PM,-0.54,-0.65,8.66,0.02,-0.01,0.01
7:08:36 PM,-0.61,-0.63,8.66,0.00,-0.05,0.01
7:08:36 PM,-0.69,-0.66,8.63,0.00,-0.04,0.01
7:08:36 PM,-0.60,-0.68,8.65,0.01,-0.01,0.01
7:08:36 PM,-0.57,-0.65,8.70,0.01,-0.01,0.01
7:08:36 PM,-0.64,-0.64,8.66,0.01,-0.02,0.01
7:08:37 PM,-0.63,-0.68,8.65,0.01,-0.01,0.01
7:08:37 PM,-0.68,-0.64,8.64,0.02,0.00,0.01
7:08:37 PM,-0.68,-0.67,8.67,0.01,-0.04,0.01
7:08:37 PM,-0.68,-0.65,8.68,0.01,-0.03,0.01
7:08:37 PM,-0.69,-0.66,8.65,0.00,0.02,0.01
7:08:37 PM,-0.69,-0.66,8.63,0.02,0.02,0.01
7:08:37 PM,-0.58,-0.68,8.65,0.01,-0.01,0.01
7:08:37 PM,-0.62,-0.68,8.68,0.01,-0.05,0.01
7:08:37 PM,-0.72,-0.66,8.67,-0.00,-0.05,0.01
7:08:38 PM,-0.81,-0.67,8.61,0.01,-0.03,0.01
7:08:38 PM,-0.54,-0.68,8.68,0.02,-0.02,0.01
7:08:38 PM,-0.52,-0.65,8.69,0.02,-0.03,0.01
7:08:38 PM,-0.48,-0.68,8.68,0.00,-0.06,0.01
7:08:38 PM,-0.64,-0.65,8.68,0.02,0.02,0.01
7:08:38 PM,-0.78,-0.62,8.66,-0.01,-0.08,0.01
7:08:38 PM,-0.65,-0.67,8.64,-0.01,-0.05,0.01
7:08:38 PM,-0.64,-0.64,8.66,0.01,-0.01,0.01
7:08:38 PM,-0.46,-0.67,8.62,0.02,-0.05,0.01
7:08:38 PM,-0.51,-0.59,8.70,-0.00,-0.07,0.01
7:08:39 PM,-0.51,-0.61,8.66,-0.02,-0.10,0.01
7:08:39 PM,-0.94,-0.63,8.57,0.06,0.09,0.01
7:08:39 PM,-0.80,-0.60,8.65,0.01,0.01,0.01
7:08:39 PM,-0.49,-0.64,8.72,0.06,0.15,0.01
7:08:39 PM,-0.74,-0.56,8.69,0.03,0.04,0.01
7:08:39 PM,-0.50,-0.58,8.70,-0.01,-0.09,0.01
7:08:39 PM,-0.47,-0.60,8.66,-0.01,-0.07,0.01
7:08:39 PM,-0.79,-0.62,8.65,-0.01,-0.03,0.01
7:08:39 PM,-0.69,-0.68,8.59,0.02,0.07,0.01
7:08:40 PM,-1.10,-0.40,8.63,0.06,0.18,0.01
7:08:40 PM,-1.43,-0.61,8.54,-0.01,-0.09,0.01
7:08:40 PM,-1.24,-0.57,8.59,-0.01,-0.08,0.01
7:08:40 PM,-0.92,-0.60,8.64,0.01,0.07,0.01
7:08:40 PM,-0.90,-0.52,8.77,0.01,0.02,0.01
7:08:40 PM,-1.18,-0.45,8.67,0.00,0.02,0.01
7:08:40 PM,-1.13,-0.55,8.62,0.02,0.03,0.01
7:08:40 PM,-1.13,-0.52,8.69,0.03,0.10,0.01
7:08:40 PM,-1.26,-0.52,8.68,0.01,0.02,0.01
7:08:41 PM,-1.12,-0.57,8.64,0.02,0.06,0.01
7:08:41 PM,-0.98,-0.58,8.67,0.02,0.01,0.01
7:08:41 PM,-0.81,-0.57,8.71,0.02,-0.01,0.01
7:08:41 PM,-0.69,-0.63,8.67,0.01,0.02,0.01
7:08:41 PM,-0.70,-0.63,8.65,-0.01,-0.08,0.01
7:08:41 PM,-0.86,-0.61,8.69,0.01,0.01,0.01
7:08:41 PM,-0.93,-0.57,8.67,0.00,0.04,0.01
7:08:41 PM,-0.72,-0.57,8.70,0.02,0.05,0.01
7:08:41 PM,-0.89,-0.57,8.67,0.00,-0.00,0.01
7:08:41 PM,-1.01,-0.53,8.68,-0.01,-0.03,0.01
7:08:42 PM,-1.20,-0.52,8.66,0.02,0.03,0.01
7:08:42 PM,-0.89,-0.60,8.66,0.02,0.01,0.01
7:08:42 PM,-0.74,-0.63,8.69,0.02,-0.03,0.01
7:08:42 PM,-1.13,-0.57,8.63,0.01,-0.05,0.01
7:08:42 PM,-1.13,-0.55,8.64,0.01,-0.04,0.01
7:08:42 PM,-0.95,-0.58,8.62,0.00,-0.02,0.01
7:08:42 PM,-0.89,-0.57,8.67,0.01,-0.02,0.01
7:08:42 PM,-0.94,-0.59,8.70,0.02,0.01,0.01
7:08:42 PM,-0.87,-0.60,8.66,0.01,-0.05,0.01
7:08:43 PM,-1.03,-0.60,8.67,0.00,-0.03,0.01
7:08:43 PM,-0.86,-0.59,8.68,0.01,-0.04,0.01
7:08:43 PM,-0.82,-0.53,8.69,0.01,-0.10,0.01
7:08:43 PM,-0.93,-0.57,8.66,0.01,0.00,0.01
7:08:43 PM,-0.99,-0.57,8.68,0.02,0.02,0.01
7:08:43 PM,-1.07,-0.54,8.68,0.01,-0.01,0.01
7:08:43 PM,-0.85,-0.57,8.67,0.01,-0.01,0.01
7:08:43 PM,-0.94,-0.57,8.69,0.02,0.02,0.01
7:08:43 PM,-0.83,-0.56,8.68,0.02,-0.01,0.01
7:08:43 PM,-0.84,-0.57,8.69,0.01,-0.03,0.01
7:08:44 PM,-0.97,-0.57,8.70,0.02,-0.01,0.01
7:08:44 PM,-1.07,-0.55,8.67,0.01,-0.03,0.01
7:08:44 PM,-0.85,-0.58,8.70,0.01,-0.03,0.01
7:08:44 PM,-0.91,-0.61,8.67,0.01,-0.02,0.01
7:08:44 PM,-0.95,-0.59,8.63,0.01,-0.01,0.01
7:08:44 PM,-0.94,-0.61,8.68,0.02,-0.01,0.01
7:08:44 PM,-0.98,-0.57,8.64,0.00,-0.05,0.01
7:08:44 PM,-0.99,-0.60,8.68,0.01,-0.07,0.01
7:08:44 PM,-1.05,-0.53,8.64,-0.00,-0.04,0.01
7:08:45 PM,-0.95,-0.58,8.67,0.01,-0.03,0.01
7:08:45 PM,-0.87,-0.59,8.67,-0.01,-0.08,0.01
7:08:45 PM,-0.74,-0.66,8.67,-0.00,-0.07,0.01
7:08:45 PM,-0.81,-0.66,8.65,0.01,-0.06,0.01
7:08:45 PM,-0.77,-0.66,8.64,0.00,-0.02,0.01
7:08:45 PM,-0.75,-0.62,8.64,0.02,0.01,0.01
7:08:45 PM,-0.85,-0.59,8.69,0.01,0.00,0.01
7:08:45 PM,-0.85,-0.64,8.65,0.02,0.01,0.01
7:08:45 PM,-0.81,-0.62,8.67,-0.00,-0.03,0.01
7:08:45 PM,-0.94,-0.57,8.64,0.00,-0.02,0.01
7:08:46 PM,-1.00,-0.59,8.63,-0.01,-0.09,0.01
7:08:46 PM,-0.99,-0.65,8.63,0.02,-0.01,0.01
7:08:46 PM,-0.91,-0.60,8.69,0.03,0.04,0.01
7:08:46 PM,-0.78,-0.57,8.70,0.02,0.01,0.01
7:08:46 PM,-0.81,-0.57,8.67,0.02,-0.02,0.01
7:08:46 PM,-0.89,-0.62,8.67,0.00,-0.03,0.01
7:08:46 PM,-1.02,-0.58,8.65,0.01,-0.03,0.01
7:08:46 PM,-0.63,-0.70,8.68,0.02,-0.02,0.01
7:08:46 PM,-0.80,-0.61,8.67,0.01,0.02,0.01
7:08:47 PM,-0.88,-0.65,8.61,0.01,-0.05,0.01
7:08:47 PM,-0.79,-0.62,8.64,0.02,-0.03,0.01
7:08:47 PM,-0.87,-0.60,8.65,-0.00,-0.08,0.01
7:08:47 PM,-0.81,-0.65,8.69,0.01,0.01,0.01
7:08:47 PM,-0.84,-0.63,8.66,-0.00,-0.07,0.01
7:08:47 PM,-0.72,-0.64,8.69,0.01,-0.00,0.01
7:08:47 PM,-0.85,-0.67,8.66,0.01,-0.00,0.01
7:08:47 PM,-0.95,-0.60,8.67,0.01,0.02,0.01
7:08:47 PM,-0.82,-0.62,8.67,0.01,0.01,0.01
7:08:47 PM,-0.75,-0.67,8.61,0.01,-0.01,0.01
7:08:48 PM,-0.70,-0.68,8.66,0.02,-0.01,0.01
7:08:48 PM,-0.66,-0.66,8.64,0.00,-0.02,0.01
7:08:48 PM,-0.79,-0.62,8.58,0.01,0.01,0.01
7:08:48 PM,-0.80,-0.65,8.64,0.01,-0.03,0.01
7:08:48 PM,-0.85,-0.63,8.66,0.01,0.00,0.01
7:08:48 PM,-0.84,-0.66,8.66,0.00,-0.04,0.01
7:08:48 PM,-0.82,-0.62,8.65,0.01,-0.03,0.01
7:08:48 PM,-0.91,-0.65,8.65,0.01,-0.02,0.01
7:08:48 PM,-0.98,-0.64,8.66,0.02,-0.01,0.01
7:08:49 PM,-0.87,-0.68,8.65,0.01,-0.03,0.01
7:08:49 PM,-0.77,-0.69,8.64,-0.00,-0.06,0.01
7:08:49 PM,-0.84,-0.63,8.65,0.01,-0.04,0.01
7:08:49 PM,-0.88,-0.64,8.66,0.01,-0.00,0.01
7:08:49 PM,-0.81,-0.62,8.64,0.02,0.01,0.01
7:08:49 PM,-0.69,-0.61,8.65,0.02,-0.01,0.01
7:08:49 PM,-0.59,-0.68,8.68,0.01,-0.02,0.01
7:08:49 PM,-0.74,-0.64,8.69,-0.02,-0.07,0.01
7:08:49 PM,-0.92,-0.63,8.65,0.00,-0.04,0.01
7:08:49 PM,-0.90,-0.61,8.64,0.01,0.01,0.01
7:08:50 PM,-0.68,-0.67,8.67,0.01,-0.03,0.01
7:08:50 PM,-0.80,-0.67,8.68,0.01,-0.04,0.01
7:08:50 PM,-0.88,-0.61,8.72,0.01,0.01,0.01
7:08:50 PM,-0.79,-0.63,8.64,0.03,0.04,0.01
7:08:50 PM,-0.90,-0.53,8.68,0.03,0.05,0.01
7:08:50 PM,-0.82,-0.62,8.68,-0.01,-0.08,0.01
7:08:50 PM,-0.65,-0.65,8.66,0.02,-0.04,0.01
7:08:50 PM,-0.69,-0.62,8.66,0.00,-0.01,0.01
7:08:50 PM,-0.88,-0.58,8.65,0.00,-0.02,0.01
7:08:51 PM,-0.92,-0.62,8.67,0.00,-0.06,0.01
7:08:51 PM,-0.39,-0.61,8.71,0.01,-0.02,0.01
7:08:51 PM,-0.48,-0.63,8.68,0.00,0.02,0.01
7:08:51 PM,-0.83,-0.68,8.64,-0.04,-0.11,0.01
7:08:51 PM,-0.88,-0.69,8.62,-0.00,-0.01,0.01
7:08:51 PM,-0.99,-0.61,8.62,0.04,0.11,0.01
7:08:51 PM,-0.73,-0.64,8.66,0.01,0.01,0.01
7:08:51 PM,-0.69,-0.63,8.68,-0.00,-0.07,0.01
7:08:51 PM,-0.95,-0.63,8.61,-0.00,-0.07,0.01
7:08:51 PM,-0.87,-0.71,8.62,0.01,-0.08,0.01
7:08:52 PM,-0.92,-0.68,8.63,0.00,-0.01,0.01
7:08:52 PM,-1.17,-0.60,8.66,0.02,-0.00,0.01
7:08:52 PM,-1.11,-0.58,8.61,0.02,-0.00,0.01
7:08:52 PM,-0.68,-0.68,8.68,-0.00,-0.08,0.01
7:08:52 PM,-0.92,-0.64,8.64,-0.01,-0.14,0.01
7:08:52 PM,-1.18,-0.61,8.67,0.00,-0.08,0.01
7:08:52 PM,-1.02,-0.63,8.65,0.03,0.02,0.01
7:08:52 PM,-1.06,-0.58,8.61,0.03,0.03,0.01
7:08:52 PM,-0.87,-0.60,8.63,0.01,0.01,0.01
7:08:53 PM,-0.96,-0.62,8.67,0.03,0.00,0.01
7:08:53 PM,-0.99,-0.66,8.63,0.01,-0.01,0.01
7:08:53 PM,-1.02,-0.63,8.57,-0.02,-0.12,0.01
7:08:53 PM,-0.57,-0.73,8.68,0.01,-0.03,0.01
7:08:53 PM,-0.67,-0.66,8.70,0.01,-0.01,0.01
7:08:53 PM,-0.69,-0.65,8.65,-0.01,-0.04,0.01
7:08:53 PM,-0.89,-0.64,8.63,-0.01,-0.11,0.01
