Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:13:06 PM,-0.17,9.21,2.73,0.03,-0.01,0.01
7:13:06 PM,0.05,9.15,2.89,-0.02,-0.12,0.01
7:13:06 PM,0.37,8.88,3.57,-0.03,-0.11,0.01
7:13:06 PM,0.27,8.94,3.29,0.03,0.04,0.01
7:13:07 PM,0.28,9.02,3.27,0.02,-0.08,0.01
7:13:07 PM,0.26,8.92,3.52,-0.00,-0.09,0.01
7:13:07 PM,0.03,8.97,3.60,0.02,-0.13,0.01
7:13:07 PM,0.21,9.07,3.34,0.07,-0.05,0.01
7:13:07 PM,0.29,9.09,3.29,0.04,-0.08,0.01
7:13:07 PM,0.56,9.02,3.06,0.06,-0.04,0.01
7:13:07 PM,-0.00,9.10,3.08,-0.02,-0.15,0.01
7:13:07 PM,0.08,9.12,3.15,0.01,-0.04,0.01
7:13:07 PM,-0.04,9.23,2.78,-0.01,0.04,0.01
7:13:08 PM,0.29,9.08,3.20,0.03,-0.04,0.01
7:13:08 PM,0.08,8.92,3.37,-0.02,-0.05,0.01
7:13:08 PM,-0.12,9.11,3.18,0.05,-0.00,0.01
7:13:08 PM,0.00,9.04,3.05,0.06,0.07,0.01
7:13:08 PM,0.47,8.98,3.11,0.05,0.02,0.01
7:13:08 PM,0.51,9.22,2.79,0.04,0.01,0.01
7:13:08 PM,0.15,9.26,2.26,0.00,-0.02,0.01
7:13:08 PM,-0.21,9.20,3.13,0.01,0.04,0.01
7:13:08 PM,0.40,8.89,3.39,-0.01,0.04,0.01
7:13:08 PM,0.65,8.91,3.39,-0.04,-0.12,0.01
7:13:09 PM,0.30,9.14,3.02,-0.01,-0.11,0.01
7:13:09 PM,0.21,9.03,3.15,0.00,-0.05,0.01
7:13:09 PM,0.30,9.05,3.13,0.03,-0.04,0.01
7:13:09 PM,0.22,9.09,2.89,0.05,0.07,0.01
7:13:09 PM,0.43,9.16,2.97,0.08,0.08,0.01
7:13:09 PM,0.73,9.11,3.12,0.04,-0.05,0.01
7:13:09 PM,0.40,9.11,2.86,0.03,-0.03,0.01
7:13:09 PM,0.13,9.11,3.10,0.01,-0.04,0.01
7:13:09 PM,0.17,9.07,3.22,0.01,-0.06,0.01
7:13:10 PM,0.58,9.05,2.96,0.08,0.04,0.01
7:13:10 PM,0.28,9.31,2.58,0.06,0.03,0.01
7:13:10 PM,0.15,9.25,2.55,-0.01,0.03,0.01
7:13:10 PM,-0.07,9.15,2.88,-0.04,-0.01,0.01
7:13:10 PM,-0.07,9.02,3.23,0.04,0.07,0.01
7:13:10 PM,-0.01,9.16,2.99,0.01,0.08,0.01
7:13:10 PM,0.10,9.13,3.09,-0.04,-0.04,0.01
7:13:10 PM,-0.02,8.98,3.42,0.04,0.02,0.01
7:13:10 PM,0.26,8.94,3.51,0.03,-0.04,0.01
7:13:10 PM,0.39,8.80,3.56,0.10,-0.02,0.01
7:13:11 PM,0.20,9.07,2.86,0.08,0.06,0.01
7:13:11 PM,0.30,9.05,2.97,0.02,-0.01,0.01
7:13:11 PM,0.19,8.90,3.29,-0.02,-0.09,0.01
7:13:11 PM,0.13,9.04,3.11,-0.02,-0.05,0.01
7:13:11 PM,-0.01,9.08,3.36,-0.09,-0.14,0.01
7:13:11 PM,0.22,8.92,3.39,-0.05,-0.07,0.01
7:13:11 PM,0.08,9.11,3.22,-0.02,-0.03,0.01
7:13:12 PM,0.16,9.09,3.19,0.02,-0.04,0.01
7:13:12 PM,0.36,9.02,3.29,0.07,-0.07,0.01
7:13:12 PM,0.10,9.08,3.11,0.05,-0.01,0.01
7:13:12 PM,0.30,9.05,2.97,0.04,-0.03,0.01
7:13:12 PM,0.44,9.05,3.10,-0.02,-0.08,0.01
7:13:12 PM,0.31,9.01,3.23,-0.01,-0.00,0.01
7:13:12 PM,0.39,8.95,3.56,-0.01,-0.12,0.01
7:13:12 PM,0.07,9.05,3.02,0.01,0.01,0.01
7:13:12 PM,-0.02,9.22,2.82,-0.01,0.03,0.01
7:13:12 PM,0.33,9.08,3.00,-0.05,-0.06,0.01
7:13:13 PM,0.15,9.09,3.23,-0.05,-0.12,0.01
7:13:13 PM,-0.05,9.02,3.17,-0.07,-0.06,0.01
7:13:13 PM,-0.16,9.12,3.12,-0.11,-0.08,0.01
7:13:13 PM,-0.38,9.17,3.15,-0.05,-0.01,0.01
7:13:13 PM,0.40,8.98,3.56,-0.02,-0.10,0.01
7:13:23 PM,0.36,8.93,3.26,0.05,0.04,0.01
7:13:23 PM,0.10,9.10,3.30,0.02,-0.06,0.01
7:13:23 PM,0.27,9.08,3.03,0.06,-0.04,0.01
7:13:23 PM,0.03,9.19,2.69,0.05,0.04,0.01
7:13:23 PM,0.13,9.23,2.71,0.01,-0.01,0.01
7:13:23 PM,-0.01,9.21,3.10,-0.03,-0.08,0.01
7:13:23 PM,-0.13,9.05,3.26,-0.07,-0.09,0.01
7:13:23 PM,-0.08,8.95,3.42,0.01,0.02,0.01
7:13:23 PM,0.47,9.18,2.88,0.03,-0.04,0.01
7:13:24 PM,0.28,9.09,3.09,-0.01,-0.09,0.01
7:13:24 PM,0.30,9.16,2.93,0.00,-0.05,0.01
7:13:24 PM,0.23,9.22,2.89,-0.04,-0.02,0.01
7:13:24 PM,0.08,9.20,3.06,-0.02,0.00,0.01
7:13:24 PM,0.10,9.05,3.18,-0.01,0.08,0.01
7:13:24 PM,0.14,9.20,2.75,-0.04,0.03,0.01
7:13:24 PM,0.01,9.05,3.11,-0.01,-0.07,0.01
7:13:24 PM,0.10,8.99,3.27,0.02,-0.03,0.01
7:13:24 PM,0.34,9.02,3.31,0.03,-0.02,0.01
7:13:24 PM,0.25,9.05,3.15,0.06,-0.02,0.01
7:13:25 PM,0.46,9.00,3.10,0.08,0.02,0.01
7:13:25 PM,0.40,9.04,2.97,0.07,-0.05,0.01
7:13:25 PM,0.19,9.19,2.89,0.05,-0.01,0.01
7:13:25 PM,0.45,9.04,3.20,0.07,-0.06,0.01
7:13:25 PM,0.21,9.16,2.73,0.03,-0.03,0.01
7:13:25 PM,-0.19,9.17,2.94,0.03,-0.01,0.01
7:13:25 PM,0.47,9.05,2.80,0.05,-0.00,0.01
7:13:25 PM,0.06,8.95,3.01,0.01,-0.03,0.01
7:13:25 PM,0.14,9.24,2.85,0.04,-0.06,0.01
7:13:26 PM,0.06,9.15,3.08,0.02,0.06,0.01
7:13:26 PM,0.52,8.97,3.47,0.04,-0.04,0.01
7:13:26 PM,0.47,9.28,2.69,0.06,0.04,0.01
7:13:26 PM,0.40,8.99,2.92,-0.01,-0.07,0.01
7:13:26 PM,0.43,9.03,2.76,0.07,0.07,0.01
7:13:26 PM,0.51,9.22,2.73,0.02,0.00,0.01
7:13:26 PM,0.57,9.30,2.63,0.07,0.10,0.01
7:13:26 PM,0.30,9.22,2.55,0.07,0.08,0.01
7:13:26 PM,0.36,9.28,2.31,0.18,0.14,0.01
7:13:26 PM,0.31,9.41,2.19,0.10,0.02,0.01
7:13:27 PM,0.17,9.43,2.06,-0.00,0.04,0.01
7:13:27 PM,0.00,9.41,2.44,-0.10,-0.01,0.01
7:13:27 PM,0.01,9.20,2.92,-0.18,-0.09,0.01
7:13:27 PM,-0.22,9.10,3.40,-0.14,-0.07,0.01
7:13:27 PM,0.18,8.99,3.45,-0.07,-0.06,0.01
7:13:27 PM,0.06,8.97,3.48,0.02,-0.08,0.01
7:13:27 PM,0.08,9.06,3.26,0.07,-0.01,0.01
7:13:27 PM,0.30,9.10,2.94,0.01,-0.01,0.01
7:13:27 PM,0.36,9.19,2.86,0.02,-0.04,0.01
7:13:28 PM,0.27,9.15,2.82,-0.02,0.05,0.01
7:13:28 PM,0.49,8.90,3.31,-0.14,-0.08,0.01
7:13:29 PM,0.47,9.03,3.20,-0.15,-0.11,0.01
7:13:30 PM,-0.23,9.11,3.19,-0.03,-0.07,0.01
7:13:35 PM,0.06,9.14,3.08,0.02,-0.02,0.01
7:13:35 PM,0.22,9.05,3.17,0.00,-0.06,0.01
7:13:42 PM,0.40,9.16,3.00,0.02,-0.05,0.01
7:13:42 PM,0.14,8.85,3.37,-0.03,-0.09,0.01
7:13:42 PM,0.45,8.75,3.76,0.00,-0.05,0.01
7:13:42 PM,0.76,8.85,3.28,0.07,-0.03,0.01
7:13:42 PM,0.25,9.05,3.04,0.10,-0.01,0.01
7:13:42 PM,-0.17,9.34,2.50,-0.07,-0.02,0.01
7:13:42 PM,-0.01,8.88,3.71,-0.10,-0.19,0.01
7:13:42 PM,0.78,9.04,3.15,0.10,-0.03,0.01
7:13:42 PM,0.68,9.09,2.70,0.16,0.10,0.01
7:13:42 PM,0.58,9.14,2.58,0.12,0.10,0.01
7:13:42 PM,0.46,9.10,2.70,0.07,0.01,0.01
7:13:42 PM,0.22,9.25,2.52,0.04,0.02,0.01
7:13:43 PM,0.06,9.27,2.81,-0.03,0.03,0.01
7:13:43 PM,0.11,9.07,3.24,-0.05,0.03,0.01
7:13:43 PM,0.57,8.93,3.39,-0.07,0.07,0.01
7:13:43 PM,0.45,8.85,3.48,-0.05,-0.03,0.01
7:13:43 PM,0.35,9.09,3.20,0.04,-0.03,0.01
7:13:43 PM,-0.04,9.11,3.01,0.04,0.02,0.01
7:13:43 PM,0.16,9.06,3.18,0.03,0.01,0.01
7:13:43 PM,0.35,8.94,3.35,0.03,0.03,0.01
7:13:44 PM,0.52,8.97,3.23,0.03,-0.01,0.01
7:13:44 PM,0.78,8.83,3.49,0.01,-0.10,0.01
7:13:44 PM,0.53,8.91,3.66,-0.02,-0.18,0.01
7:13:44 PM,0.43,8.86,3.73,0.05,-0.10,0.01
7:13:44 PM,0.50,8.95,3.33,0.08,-0.05,0.01
7:13:44 PM,0.48,8.94,3.15,0.02,-0.06,0.01
7:13:44 PM,-0.02,9.21,2.67,0.02,-0.04,0.01
7:13:44 PM,0.04,9.05,2.97,0.01,0.09,0.01
7:13:44 PM,0.23,9.13,3.00,0.01,0.01,0.01
7:13:44 PM,0.54,9.14,2.91,0.06,0.06,0.01
7:13:44 PM,0.18,9.15,2.69,0.03,0.04,0.01
7:13:45 PM,0.30,9.12,3.16,-0.03,-0.05,0.01
7:13:45 PM,0.32,8.77,3.51,0.04,-0.01,0.01
7:13:45 PM,0.43,9.16,3.12,0.08,0.03,0.01
7:13:45 PM,0.77,8.92,3.18,0.07,-0.01,0.01
7:13:45 PM,0.52,8.99,2.92,0.02,-0.04,0.01
7:13:45 PM,0.61,9.03,3.16,0.02,-0.03,0.01
7:13:45 PM,0.49,8.93,3.31,-0.02,-0.11,0.01
7:13:45 PM,0.42,8.95,3.40,0.01,-0.07,0.01
7:13:45 PM,0.13,9.03,3.33,0.04,-0.00,0.01
7:13:46 PM,0.29,8.83,3.54,-0.01,-0.08,0.01
7:13:46 PM,0.19,9.10,3.24,0.02,0.01,0.01
7:13:46 PM,0.25,9.04,3.33,0.07,0.05,0.01
7:13:46 PM,0.21,9.07,3.12,-0.04,-0.05,0.01
7:13:47 PM,0.01,9.19,2.92,-0.01,-0.05,0.01
7:13:48 PM,-0.17,9.12,3.20,0.01,-0.01,0.01
7:13:48 PM,0.19,9.05,3.25,-0.01,-0.05,0.01
7:13:48 PM,0.15,9.00,3.35,0.03,-0.02,0.01
7:13:48 PM,0.23,9.02,3.18,0.02,-0.01,0.01
7:13:48 PM,0.10,9.08,2.89,0.06,0.08,0.01
7:13:48 PM,0.28,9.09,3.09,0.02,0.08,0.01
7:13:48 PM,0.57,9.00,3.18,0.06,0.03,0.01
7:13:48 PM,0.33,9.22,2.81,0.06,-0.01,0.01
7:13:48 PM,-0.17,9.22,2.50,0.03,0.14,0.01
7:13:48 PM,-0.16,9.25,2.59,0.00,-0.07,0.01
7:13:48 PM,0.00,9.38,2.65,0.01,0.02,0.01
7:13:48 PM,0.19,8.96,3.20,-0.00,-0.01,0.01
7:13:50 PM,0.02,9.13,2.91,-0.02,0.06,0.01
7:13:50 PM,-0.05,9.15,3.16,-0.03,-0.01,0.01
7:13:50 PM,0.26,8.80,3.68,-0.01,-0.07,0.01
7:13:50 PM,0.36,8.92,3.36,0.01,-0.04,0.01
7:13:51 PM,0.08,8.85,3.46,0.02,-0.12,0.01
7:13:51 PM,0.21,9.14,2.81,0.07,-0.01,0.01
7:13:52 PM,0.11,9.16,2.72,0.07,0.12,0.01
7:13:52 PM,0.32,9.27,2.93,0.04,-0.00,0.01
7:13:52 PM,-0.03,8.93,3.34,-0.09,-0.05,0.01
7:13:52 PM,0.24,9.14,2.76,0.05,0.07,0.01
7:13:52 PM,0.27,9.16,2.71,0.02,0.06,0.01
7:13:52 PM,0.25,9.23,2.87,-0.04,-0.02,0.01
7:13:52 PM,0.22,9.05,2.98,0.02,0.03,0.01
7:13:52 PM,-0.03,9.10,3.15,0.02,0.08,0.01
7:13:52 PM,0.22,8.95,3.32,0.08,0.05,0.01
7:13:52 PM,0.28,9.01,3.27,0.02,0.02,0.01
7:13:52 PM,0.24,8.90,3.42,-0.05,-0.05,0.01
7:13:52 PM,0.37,8.99,3.29,-0.04,-0.10,0.01
7:13:52 PM,-0.01,9.05,3.15,-0.01,-0.05,0.01
7:13:52 PM,0.10,9.10,3.05,-0.02,0.03,0.01
7:13:52 PM,0.11,9.16,2.97,-0.06,-0.04,0.01
7:13:52 PM,-0.01,8.98,3.34,-0.00,0.01,0.01
7:13:52 PM,0.28,9.06,3.17,0.01,0.00,0.01
7:13:53 PM,0.17,9.16,2.89,0.04,0.02,0.01
7:13:53 PM,0.12,9.16,2.96,-0.01,-0.03,0.01
7:13:53 PM,0.07,9.15,2.99,0.03,-0.00,0.01
7:13:53 PM,0.06,9.09,2.99,0.01,0.01,0.01
7:13:53 PM,0.19,9.20,3.02,0.07,0.05,0.01
7:13:53 PM,0.33,8.95,3.17,0.08,0.01,0.01
7:13:53 PM,0.14,9.09,2.95,0.07,0.04,0.01
7:13:53 PM,0.37,9.05,3.23,0.04,-0.03,0.01
7:13:54 PM,0.35,9.04,3.20,0.01,-0.10,0.01
7:13:54 PM,0.02,8.96,3.44,0.01,-0.08,0.01
7:13:54 PM,0.04,8.96,3.31,0.04,0.04,0.01
7:13:54 PM,0.34,8.93,3.50,0.07,0.03,0.01
7:13:54 PM,0.34,8.97,3.49,0.06,-0.05,0.01
7:13:54 PM,0.21,8.97,3.26,0.05,-0.05,0.01
7:13:54 PM,0.41,8.93,3.23,0.08,0.02,0.01
7:13:54 PM,0.20,9.11,2.98,0.02,0.05,0.01
7:13:54 PM,0.14,9.07,3.18,-0.02,0.03,0.01
7:13:54 PM,0.11,8.99,3.43,-0.02,-0.02,0.01
7:13:57 PM,0.02,9.07,3.10,-0.02,-0.04,0.01
7:13:57 PM,0.07,9.00,3.15,-0.02,-0.01,0.01
7:13:57 PM,0.34,8.99,3.34,-0.07,-0.12,0.01
7:13:57 PM,0.23,9.00,3.19,0.01,-0.04,0.01
7:13:57 PM,-0.13,9.17,2.99,-0.03,-0.05,0.01
7:13:57 PM,-0.32,9.12,3.07,0.01,0.02,0.01
7:13:57 PM,0.17,9.00,3.31,-0.01,0.02,0.01
7:13:57 PM,0.10,9.05,3.30,0.01,-0.04,0.01
7:13:57 PM,0.07,8.97,3.50,0.00,-0.07,0.01
7:13:58 PM,0.26,9.09,3.21,0.02,-0.13,0.01
7:13:58 PM,0.10,9.24,2.90,0.03,-0.04,0.01
7:13:58 PM,0.12,9.20,2.77,0.01,-0.00,0.01
7:13:58 PM,0.17,9.31,2.57,-0.04,-0.01,0.01
7:13:58 PM,-0.19,9.20,2.78,-0.00,0.03,0.01
7:13:58 PM,-0.23,9.19,2.94,-0.03,0.03,0.01
7:13:58 PM,0.04,8.94,3.48,-0.06,-0.04,0.01
7:13:58 PM,0.05,8.85,3.58,0.02,0.01,0.01
7:13:58 PM,0.27,9.10,3.14,0.08,0.05,0.01
7:13:58 PM,-0.12,9.17,2.93,0.02,-0.03,0.01
7:13:59 PM,0.37,9.21,2.70,0.06,0.05,0.01
7:13:59 PM,0.22,9.04,2.99,0.05,0.03,0.01
7:13:59 PM,0.10,9.17,2.86,-0.04,0.05,0.01
7:13:59 PM,-0.08,9.17,2.96,-0.04,0.01,0.01
7:13:59 PM,-0.15,8.98,3.42,-0.07,-0.04,0.01
7:13:59 PM,0.06,8.77,3.84,-0.02,-0.04,0.01
7:13:59 PM,0.09,9.00,3.41,0.04,0.02,0.01
7:13:59 PM,0.21,9.01,3.20,0.02,-0.05,0.01
7:13:59 PM,0.33,9.17,2.98,0.07,0.04,0.01
7:14:00 PM,0.21,9.13,2.93,0.05,-0.01,0.01
7:14:00 PM,0.48,9.10,3.11,0.09,0.01,0.01
7:14:00 PM,0.45,9.05,3.06,0.04,0.00,0.01
7:14:00 PM,0.16,9.05,3.00,0.01,-0.00,0.01
7:14:00 PM,0.19,9.04,3.16,0.02,0.00,0.01
7:14:00 PM,0.49,9.21,2.80,0.05,0.01,0.01
7:14:00 PM,-0.07,9.14,2.91,-0.01,-0.03,0.01
7:14:00 PM,0.21,9.16,3.09,-0.01,-0.03,0.01
7:14:00 PM,0.14,9.11,2.89,0.04,0.08,0.01
7:14:00 PM,0.28,9.13,3.00,0.05,0.04,0.01
7:14:01 PM,0.20,9.17,2.88,0.03,0.00,0.01
7:14:01 PM,0.06,9.11,3.10,-0.00,-0.00,0.01
7:14:01 PM,-0.10,9.16,3.01,0.02,0.02,0.01
7:14:01 PM,0.47,8.96,3.20,0.02,-0.01,0.01
7:14:01 PM,0.18,8.99,3.20,0.03,-0.02,0.01
7:14:01 PM,0.07,8.95,3.36,-0.01,-0.01,0.01
7:14:01 PM,0.02,9.00,3.29,-0.01,0.00,0.01
7:14:01 PM,0.02,8.96,3.38,0.06,0.02,0.01
7:14:02 PM,0.35,8.99,3.22,0.09,0.04,0.01
7:14:02 PM,0.36,9.06,3.05,0.03,-0.02,0.01
7:14:02 PM,-0.07,9.21,2.78,-0.01,-0.01,0.01
7:14:02 PM,0.07,9.11,3.10,0.00,0.01,0.01
7:14:02 PM,0.22,9.08,3.13,0.06,0.07,0.01
7:14:02 PM,0.41,9.09,2.93,0.03,0.07,0.01
7:14:02 PM,0.34,9.04,3.05,-0.02,-0.05,0.01
7:14:02 PM,-0.18,9.18,2.87,-0.01,0.01,0.01
7:14:02 PM,-0.21,9.17,3.08,-0.05,0.04,0.01
7:14:02 PM,0.35,9.17,3.17,0.05,0.09,0.01
7:14:03 PM,0.38,9.02,3.16,0.04,-0.03,0.01
7:14:03 PM,0.22,9.18,3.10,0.01,-0.03,0.01
7:14:03 PM,0.59,9.11,3.06,0.02,-0.06,0.01
7:14:03 PM,0.24,9.16,2.83,-0.02,-0.01,0.01
7:14:03 PM,-0.06,9.27,2.88,-0.04,-0.03,0.01
7:14:04 PM,0.02,9.22,3.06,-0.01,0.06,0.01
7:14:05 PM,0.14,9.10,3.21,0.01,0.07,0.01
7:14:05 PM,0.36,9.14,3.03,0.00,0.01,0.01
7:14:05 PM,0.50,9.13,2.93,-0.02,-0.05,0.01
7:14:05 PM,0.14,9.07,3.23,-0.02,-0.09,0.01
7:14:05 PM,-0.01,9.03,3.16,0.02,0.01,0.01
7:14:05 PM,0.12,8.97,3.28,0.01,0.01,0.01
7:14:05 PM,0.23,9.01,3.17,0.05,0.02,0.01
7:14:05 PM,0.36,9.07,3.19,0.07,0.03,0.01
7:14:05 PM,0.24,9.15,2.89,0.04,0.00,0.01
7:14:05 PM,0.26,8.86,3.65,-0.01,-0.01,0.01
7:14:05 PM,0.21,8.99,3.47,0.01,-0.07,0.01
7:14:06 PM,0.11,8.94,3.54,0.07,0.02,0.01
7:14:06 PM,0.37,8.92,3.26,0.08,-0.04,0.01
7:14:06 PM,0.51,8.90,3.28,0.06,0.03,0.01
7:14:06 PM,0.57,8.86,3.36,0.05,0.08,0.01
7:14:06 PM,0.67,8.89,3.18,0.02,0.02,0.01
7:14:06 PM,0.50,9.10,2.94,0.04,0.02,0.01
7:14:06 PM,0.17,9.09,3.02,0.03,0.04,0.01
7:14:06 PM,0.26,9.01,3.44,-0.01,0.01,0.01
7:14:06 PM,0.53,9.05,3.28,0.01,-0.01,0.01
7:14:06 PM,0.26,8.94,3.36,0.03,0.01,0.01
7:14:07 PM,0.11,9.06,3.22,0.04,0.02,0.01
7:14:07 PM,-0.03,9.17,3.09,0.02,0.02,0.01
7:14:07 PM,0.10,8.95,3.47,0.06,0.00,0.01
7:14:07 PM,0.53,8.81,3.68,0.02,-0.06,0.01
7:14:07 PM,0.34,9.01,3.50,0.04,-0.06,0.01
7:14:07 PM,0.18,9.03,3.40,0.08,-0.09,0.01
7:14:07 PM,0.30,8.81,3.54,0.01,-0.02,0.01
7:14:07 PM,0.59,9.02,3.21,0.05,0.04,0.01
7:14:07 PM,0.46,9.00,3.21,0.03,-0.09,0.01
7:14:08 PM,0.08,9.13,2.90,0.04,-0.05,0.01
7:14:08 PM,0.21,9.11,3.10,0.02,-0.04,0.01
7:14:08 PM,0.62,9.03,3.42,0.02,-0.05,0.01
7:14:08 PM,0.43,8.85,3.43,-0.01,-0.06,0.01
7:14:08 PM,0.15,8.98,3.28,-0.00,-0.02,0.01
7:14:08 PM,-0.14,9.07,3.32,-0.06,-0.04,0.01
7:14:08 PM,-0.09,8.98,3.30,-0.07,-0.01,0.01
7:14:08 PM,-0.03,9.03,3.30,-0.07,-0.03,0.01
7:14:08 PM,-0.13,9.04,3.29,-0.06,-0.04,0.01
7:14:08 PM,-0.17,8.96,3.37,-0.05,0.01,0.01
7:14:09 PM,0.05,8.95,3.38,0.03,0.01,0.01
7:14:09 PM,0.33,9.00,3.37,0.03,-0.03,0.01
7:14:09 PM,0.34,8.95,3.34,0.05,-0.01,0.01
7:14:09 PM,0.35,8.91,3.35,0.10,0.06,0.01
7:14:09 PM,0.57,9.03,2.89,0.12,0.12,0.01
7:14:09 PM,0.66,8.99,2.90,0.06,0.05,0.01
7:14:09 PM,0.48,8.99,3.04,0.02,0.00,0.01
7:14:10 PM,0.18,8.99,3.15,-0.05,-0.05,0.01
7:14:10 PM,0.34,8.90,3.30,-0.01,0.02,0.01
7:14:10 PM,0.19,9.05,3.13,0.04,0.03,0.01
7:14:10 PM,0.34,9.01,3.12,0.05,0.04,0.01
7:14:10 PM,0.17,9.00,3.44,-0.00,-0.04,0.01
7:14:10 PM,0.02,8.85,3.67,-0.02,-0.01,0.01
7:14:10 PM,0.03,8.82,3.68,-0.01,0.02,0.01
7:14:10 PM,0.07,8.88,3.55,-0.02,-0.04,0.01
7:14:10 PM,0.08,8.93,3.41,0.03,0.00,0.01
7:14:10 PM,0.08,9.09,3.12,0.11,0.09,0.01
7:14:10 PM,0.21,9.06,2.93,0.06,0.01,0.01
7:14:11 PM,0.37,8.89,3.18,0.05,0.03,0.01
7:14:11 PM,0.61,8.94,3.12,0.06,-0.00,0.01
7:14:11 PM,0.23,8.91,3.27,0.02,-0.07,0.01
7:14:11 PM,0.34,8.98,3.28,0.09,0.04,0.01
7:14:11 PM,0.20,9.08,3.05,0.03,-0.01,0.01
7:14:11 PM,0.43,8.85,3.49,0.06,0.02,0.01
7:14:11 PM,0.43,8.94,3.41,0.04,0.04,0.01
7:14:11 PM,0.86,8.93,3.36,0.01,-0.13,0.01
7:14:11 PM,0.45,9.05,3.15,0.02,-0.14,0.01
7:14:11 PM,-0.14,9.10,2.96,0.02,-0.05,0.01
7:14:12 PM,-0.24,8.92,3.36,0.02,0.02,0.01
7:14:12 PM,0.34,8.97,3.35,0.06,0.02,0.01
7:14:12 PM,0.37,9.01,3.26,0.04,-0.05,0.01
7:14:12 PM,0.54,8.91,3.32,0.05,-0.04,0.01
7:14:12 PM,0.43,9.00,3.14,0.03,-0.06,0.01
7:14:12 PM,0.09,9.19,2.94,0.08,0.06,0.01
7:14:12 PM,0.46,9.01,2.98,0.02,0.07,0.01
7:14:12 PM,0.40,9.02,3.13,0.01,0.04,0.01
7:14:12 PM,0.38,9.06,3.09,0.07,0.01,0.01
7:14:13 PM,0.10,9.06,3.23,0.01,-0.00,0.01
7:14:13 PM,0.21,8.90,3.46,-0.01,-0.05,0.01
7:14:13 PM,0.35,8.94,3.45,0.02,-0.02,0.01
7:14:13 PM,0.17,8.93,3.47,0.03,-0.08,0.01
7:14:13 PM,0.15,8.96,3.21,0.00,-0.01,0.01
7:14:13 PM,0.29,9.00,3.23,-0.04,-0.05,0.01
7:14:13 PM,0.12,9.00,3.40,0.01,-0.07,0.01
7:14:13 PM,0.33,8.89,3.49,0.03,-0.04,0.01
7:14:13 PM,0.36,8.88,3.42,0.01,-0.06,0.01
7:14:13 PM,0.24,8.94,3.46,0.07,-0.05,0.01
7:14:14 PM,0.22,8.94,3.31,0.03,0.06,0.01
7:14:14 PM,0.31,9.00,3.05,-0.05,-0.03,0.01
7:14:14 PM,0.04,9.14,3.21,-0.04,-0.04,0.01
7:14:14 PM,-0.08,9.09,3.24,-0.01,0.03,0.01
7:14:14 PM,0.19,9.03,3.33,0.02,0.03,0.01
7:14:14 PM,0.25,9.06,3.17,0.04,0.09,0.01
7:14:14 PM,0.49,9.08,2.94,0.04,-0.05,0.01
7:14:14 PM,0.13,9.11,3.08,0.02,-0.03,0.01
7:14:14 PM,0.18,9.08,3.01,0.05,0.02,0.01
7:14:15 PM,0.20,9.15,2.95,-0.01,0.01,0.01
7:14:15 PM,0.11,9.06,3.20,-0.06,-0.12,0.01
7:14:15 PM,0.06,9.06,3.20,-0.02,0.00,0.01
7:14:15 PM,0.28,8.99,3.29,0.03,-0.03,0.01
7:14:15 PM,0.00,9.04,3.39,0.03,-0.01,0.01
7:14:15 PM,0.06,9.21,2.94,0.07,-0.00,0.01
7:14:15 PM,-0.26,9.29,2.49,-0.02,0.02,0.01
7:14:15 PM,-0.04,9.29,2.78,0.02,0.01,0.01
7:14:15 PM,0.19,9.33,2.74,0.02,0.06,0.01
7:14:15 PM,0.09,9.05,3.12,-0.01,-0.03,0.01
7:14:16 PM,0.29,9.04,3.24,0.04,-0.01,0.01
7:14:16 PM,0.18,9.11,3.09,0.06,0.00,0.01
7:14:16 PM,0.38,9.04,3.13,0.06,-0.00,0.01
7:14:16 PM,0.44,8.97,3.13,0.02,-0.04,0.01
7:14:16 PM,0.47,9.03,3.21,0.11,0.01,0.01
7:14:16 PM,0.59,9.05,3.09,0.06,0.00,0.01
7:14:16 PM,0.24,9.21,2.93,0.05,-0.00,0.01
7:14:16 PM,0.34,9.16,2.87,0.09,0.02,0.01
7:14:16 PM,0.34,9.35,2.26,0.15,0.02,0.01
7:14:17 PM,0.11,9.20,2.53,0.02,0.07,0.01
7:14:17 PM,0.28,9.05,3.14,-0.04,-0.04,0.01
7:14:17 PM,0.26,9.27,3.10,0.01,-0.01,0.01
7:14:17 PM,0.13,9.08,2.94,0.00,-0.00,0.01
7:14:17 PM,0.38,9.08,2.90,0.00,-0.02,0.01
7:14:17 PM,0.31,9.15,2.87,-0.02,0.03,0.01
7:14:17 PM,0.44,9.21,2.84,-0.00,-0.01,0.01
7:14:17 PM,0.35,9.23,2.66,-0.01,0.04,0.01
7:14:17 PM,0.21,9.11,3.00,-0.06,-0.04,0.01
7:14:17 PM,0.03,9.07,3.17,-0.06,-0.05,0.01
7:14:18 PM,-0.24,9.08,3.38,-0.07,-0.01,0.01
7:14:18 PM,0.09,9.18,3.14,0.02,0.02,0.01
7:14:18 PM,0.06,9.16,3.14,0.02,-0.02,0.01
7:14:18 PM,0.14,8.93,3.28,0.01,-0.05,0.01
7:14:18 PM,0.19,9.02,3.20,0.01,0.02,0.01
7:14:18 PM,0.07,9.23,2.89,0.03,-0.02,0.01
7:14:18 PM,-0.02,9.08,3.07,0.02,-0.01,0.01
