Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:54:16 PM,-10.12,0.69,-0.49,0.06,-0.05,0.01
7:54:16 PM,-10.44,0.68,-0.76,0.00,0.03,0.01
7:54:16 PM,-10.24,0.68,-0.81,0.06,-0.02,0.01
7:54:17 PM,-10.41,0.65,-0.70,0.05,-0.01,0.01
7:54:17 PM,-10.58,0.62,-0.77,0.01,-0.04,0.01
7:54:17 PM,-10.47,0.65,-0.76,0.01,0.04,0.01
7:54:17 PM,-10.38,0.57,-0.74,-0.00,-0.01,0.01
7:54:17 PM,-10.42,0.63,-0.77,0.00,-0.06,0.01
7:54:17 PM,-10.49,0.56,-0.65,0.02,-0.01,0.01
7:54:17 PM,-10.43,0.51,-0.59,0.01,-0.02,0.01
7:54:17 PM,-10.43,0.61,-0.70,0.00,-0.00,0.01
7:54:17 PM,-10.56,0.54,-0.77,0.03,-0.02,0.01
7:54:17 PM,-10.55,0.64,-0.71,0.00,-0.01,0.01
7:54:18 PM,-10.51,0.59,-0.66,0.01,-0.03,0.01
7:54:18 PM,-10.42,0.59,-0.60,0.01,-0.01,0.01
7:54:18 PM,-10.41,0.62,-0.70,-0.02,-0.03,0.01
7:54:18 PM,-10.38,0.59,-0.60,0.03,-0.02,0.01
7:54:18 PM,-10.55,0.62,-0.87,0.00,0.01,0.01
7:54:18 PM,-10.54,0.59,-0.74,0.01,-0.03,0.01
7:54:18 PM,-10.58,0.55,-0.65,0.03,-0.05,0.01
7:54:18 PM,-10.63,0.64,-0.78,-0.02,-0.02,0.01
7:54:18 PM,-10.53,0.57,-0.72,0.00,-0.01,0.01
7:54:19 PM,-10.24,0.65,-0.74,-0.02,-0.05,0.01
7:54:19 PM,-10.46,0.61,-0.65,0.00,-0.01,0.01
7:54:19 PM,-10.55,0.62,-0.87,0.01,-0.01,0.01
7:54:19 PM,-10.39,0.58,-0.66,-0.01,0.01,0.01
7:54:19 PM,-10.41,0.59,-0.75,-0.00,-0.01,0.01
7:54:19 PM,-10.57,0.58,-0.70,0.04,-0.03,0.01
7:54:19 PM,-10.49,0.55,-0.56,-0.01,-0.01,0.01
7:54:19 PM,-10.36,0.57,-0.66,-0.02,-0.01,0.01
7:54:19 PM,-10.44,0.58,-0.73,-0.00,-0.02,0.01
7:54:19 PM,-10.49,0.61,-0.76,-0.02,-0.03,0.01
7:54:20 PM,-10.40,0.64,-0.93,0.02,-0.02,0.01
7:54:20 PM,-10.42,0.62,-0.86,0.02,-0.01,0.01
7:54:20 PM,-10.39,0.65,-0.86,0.04,0.02,0.01
7:54:20 PM,-10.52,0.59,-0.86,0.02,0.00,0.01
7:54:20 PM,-10.57,0.57,-0.71,-0.01,-0.02,0.01
7:54:20 PM,-10.47,0.55,-0.68,-0.01,-0.02,0.01
7:54:20 PM,-10.45,0.57,-0.77,0.01,-0.03,0.01
7:54:20 PM,-10.50,0.53,-0.77,0.02,-0.03,0.01
7:54:20 PM,-10.51,0.55,-0.73,0.01,-0.05,0.01
7:54:21 PM,-10.52,0.57,-0.63,-0.01,-0.05,0.01
7:54:21 PM,-10.45,0.62,-0.72,0.01,-0.02,0.01
7:54:21 PM,-10.55,0.59,-0.82,0.01,-0.02,0.01
7:54:21 PM,-10.52,0.61,-0.81,-0.00,-0.00,0.01
7:54:21 PM,-10.33,0.61,-0.66,-0.00,-0.02,0.01
7:54:21 PM,-10.47,0.63,-0.71,0.03,-0.01,0.01
7:54:21 PM,-10.42,0.64,-0.79,0.03,-0.02,0.01
7:54:21 PM,-10.37,0.62,-0.73,0.01,-0.04,0.01
7:54:21 PM,-10.55,0.62,-0.78,0.03,-0.01,0.01
7:54:21 PM,-10.52,0.60,-0.85,0.02,-0.02,0.01
7:54:22 PM,-10.46,0.57,-0.68,0.00,-0.01,0.01
7:54:22 PM,-10.50,0.61,-0.76,0.02,-0.00,0.01
7:54:22 PM,-10.49,0.61,-0.86,0.02,-0.06,0.01
7:54:22 PM,-10.43,0.61,-0.73,-0.02,-0.02,0.01
7:54:22 PM,-10.56,0.57,-0.68,0.02,-0.02,0.01
7:54:22 PM,-10.22,0.70,-0.89,0.10,-0.12,0.01
7:54:22 PM,-10.44,0.58,-0.66,-0.01,-0.03,0.01
7:54:22 PM,-10.40,0.60,-0.79,-0.04,-0.02,0.01
7:54:22 PM,-10.37,0.60,-0.77,0.01,-0.03,0.01
7:54:23 PM,-10.43,0.59,-0.61,0.01,-0.05,0.01
7:54:23 PM,-10.44,0.60,-0.73,-0.01,-0.00,0.01
7:54:23 PM,-10.43,0.59,-0.63,0.02,0.01,0.01
7:54:23 PM,-10.38,0.57,-0.72,0.02,-0.06,0.01
7:54:23 PM,-10.46,0.60,-0.81,-0.01,-0.02,0.01
7:54:23 PM,-10.37,0.59,-0.63,0.02,-0.03,0.01
7:54:23 PM,-10.42,0.57,-0.65,0.01,-0.02,0.01
7:54:23 PM,-10.42,0.55,-0.73,0.02,-0.00,0.01
7:54:23 PM,-10.46,0.58,-0.80,0.03,-0.06,0.01
7:54:23 PM,-10.50,0.62,-0.74,0.01,-0.01,0.01
7:54:24 PM,-10.56,0.63,-0.78,-0.00,0.01,0.01
7:54:24 PM,-10.30,0.64,-0.81,0.02,-0.05,0.01
7:54:24 PM,-10.43,0.60,-0.78,0.02,-0.01,0.01
7:54:24 PM,-10.44,0.60,-0.88,0.01,-0.03,0.01
7:54:24 PM,-10.41,0.60,-0.68,0.01,0.04,0.01
7:54:24 PM,-10.48,0.57,-0.79,-0.01,-0.02,0.01
7:54:24 PM,-10.38,0.67,-0.68,0.01,0.06,0.01
7:54:24 PM,-10.22,0.62,-0.89,-0.02,0.04,0.01
7:54:24 PM,-10.73,0.45,-0.47,0.00,-0.02,0.01
7:54:25 PM,-10.46,0.64,-0.57,-0.03,-0.03,0.01
7:54:25 PM,-10.54,0.57,-0.72,0.01,-0.01,0.01
7:54:25 PM,-10.52,0.64,-0.80,-0.00,0.01,0.01
7:54:25 PM,-10.52,0.52,-0.75,0.03,-0.04,0.01
7:54:25 PM,-10.47,0.66,-0.88,-0.01,0.08,0.01
7:54:25 PM,-10.40,0.62,-0.68,-0.00,-0.07,0.01
7:54:25 PM,-10.51,0.62,-0.71,0.02,-0.06,0.01
7:54:25 PM,-10.47,0.61,-0.72,-0.01,-0.06,0.01
7:54:25 PM,-10.38,0.64,-0.64,-0.00,-0.08,0.01
7:54:26 PM,-10.46,0.58,-0.57,-0.01,-0.03,0.01
7:54:26 PM,-10.54,0.53,-0.57,-0.02,-0.04,0.01
7:54:26 PM,-10.38,0.67,-0.58,-0.02,-0.01,0.01
7:54:26 PM,-10.52,0.47,-0.59,-0.01,0.07,0.01
7:54:26 PM,-10.36,0.68,-0.67,-0.00,-0.00,0.01
7:54:26 PM,-10.62,0.63,-0.77,0.01,-0.03,0.01
7:54:26 PM,-10.48,0.59,-0.71,0.02,-0.03,0.01
7:54:26 PM,-10.50,0.53,-0.55,0.01,0.01,0.01
7:54:26 PM,-10.41,0.62,-0.69,0.02,0.01,0.01
7:54:26 PM,-10.49,0.63,-0.91,0.03,-0.02,0.01
7:54:27 PM,-10.35,0.58,-0.66,-0.01,-0.03,0.01
7:54:27 PM,-10.50,0.61,-0.70,0.00,0.02,0.01
7:54:27 PM,-10.34,0.63,-0.65,0.00,-0.06,0.01
7:54:27 PM,-10.48,0.64,-0.73,0.00,-0.01,0.01
7:54:27 PM,-10.52,0.63,-0.69,0.02,-0.01,0.01
7:54:27 PM,-10.50,0.61,-0.66,-0.00,0.01,0.01
7:54:27 PM,-10.22,0.62,-0.67,0.02,-0.08,0.01
7:54:27 PM,-10.69,0.63,-1.12,0.01,-0.04,0.01
7:54:27 PM,-10.51,0.60,-0.83,0.01,0.06,0.01
7:54:28 PM,-10.41,0.65,-0.84,0.00,0.00,0.01
7:54:28 PM,-10.35,0.64,-0.66,0.00,0.04,0.01
7:54:28 PM,-10.40,0.59,-0.66,0.03,-0.02,0.01
7:54:28 PM,-12.17,0.57,-1.30,0.05,0.16,0.01
7:54:28 PM,-10.21,0.67,-0.86,0.06,0.08,0.01
7:54:28 PM,-10.23,0.75,-1.00,0.09,-0.02,0.01
7:54:28 PM,-10.35,0.61,-0.92,0.01,0.07,0.01
7:54:28 PM,-10.03,0.63,-0.88,0.10,-0.02,0.01
7:54:28 PM,-10.36,0.65,-0.99,0.02,0.00,0.01
7:54:28 PM,-10.29,0.58,-0.89,-0.01,0.07,0.01
7:54:29 PM,-10.53,0.54,-0.83,0.03,0.03,0.01
7:54:29 PM,-10.66,0.55,-0.88,0.00,0.02,0.01
7:54:29 PM,-10.73,0.38,-0.74,0.01,-0.02,0.01
7:54:29 PM,-10.44,0.70,-0.97,0.01,0.01,0.01
7:54:29 PM,-10.42,0.50,-0.83,0.01,-0.07,0.01
7:54:29 PM,-10.43,0.62,-0.77,-0.03,-0.01,0.01
7:54:29 PM,-10.33,0.56,-0.73,-0.01,-0.01,0.01
7:54:29 PM,-10.60,0.52,-0.78,-0.00,-0.04,0.01
7:54:29 PM,-10.55,0.60,-0.93,-0.01,0.01,0.01
7:54:30 PM,-10.45,0.57,-0.76,0.01,0.01,0.01
7:54:30 PM,-10.48,0.57,-0.78,-0.03,0.02,0.01
7:54:30 PM,-10.46,0.57,-0.92,-0.02,-0.02,0.01
7:54:30 PM,-10.42,0.62,-0.94,-0.01,-0.05,0.01
7:54:30 PM,-10.40,0.59,-0.82,-0.00,-0.03,0.01
7:54:30 PM,-10.40,0.62,-0.85,0.02,-0.05,0.01
7:54:30 PM,-10.52,0.66,-1.11,0.01,-0.02,0.01
7:54:30 PM,-10.44,0.62,-1.02,0.02,0.01,0.01
7:54:30 PM,-10.32,0.61,-0.86,0.06,-0.05,0.01
7:54:30 PM,-10.54,0.63,-0.97,0.06,0.01,0.01
7:54:31 PM,-10.35,0.59,-0.85,0.00,0.01,0.01
7:54:31 PM,-10.44,0.64,-0.90,0.05,-0.06,0.01
7:54:31 PM,-10.46,0.55,-0.71,0.00,0.01,0.01
7:54:31 PM,-10.39,0.62,-0.75,0.02,-0.02,0.01
7:54:31 PM,-10.52,0.54,-0.87,0.00,-0.03,0.01
7:54:31 PM,-10.46,0.56,-0.92,0.02,-0.04,0.01
7:54:31 PM,-10.41,0.60,-1.05,0.02,-0.05,0.01
7:54:31 PM,-10.45,0.57,-0.81,0.02,-0.03,0.01
7:54:31 PM,-10.42,0.59,-0.92,-0.01,0.01,0.01
7:54:32 PM,-10.46,0.57,-0.87,0.01,-0.07,0.01
7:54:32 PM,-10.38,0.55,-0.79,0.01,0.01,0.01
7:54:32 PM,-10.37,0.57,-0.75,0.03,-0.01,0.01
7:54:32 PM,-10.46,0.56,-0.76,0.03,-0.03,0.01
7:54:32 PM,-10.50,0.63,-1.11,0.02,-0.00,0.01
7:54:32 PM,-10.39,0.58,-0.87,0.06,0.09,0.01
7:54:32 PM,-10.94,0.58,-1.49,0.11,0.10,0.01
7:54:32 PM,-10.42,0.64,-1.08,-0.00,0.01,0.01
7:54:32 PM,-10.31,0.56,-0.73,0.05,-0.11,0.01
7:54:32 PM,-10.56,0.57,-0.82,0.05,-0.02,0.01
7:54:33 PM,-10.46,0.61,-0.87,0.01,-0.03,0.01
7:54:33 PM,-10.61,0.47,-0.93,0.02,-0.04,0.01
7:54:33 PM,-9.32,1.18,-1.45,-0.21,-0.07,0.01
7:54:33 PM,-10.24,0.54,-0.96,0.07,-0.08,0.01
7:54:33 PM,-10.50,0.47,-0.92,0.07,-0.09,0.01
7:54:33 PM,-10.50,0.48,-1.01,-0.02,0.01,0.01
7:54:33 PM,-10.34,0.75,-1.14,-0.12,-0.04,0.01
7:54:33 PM,-11.54,-0.01,-0.33,0.59,0.00,0.01
7:54:33 PM,-10.50,0.59,-0.57,0.14,-0.11,0.01
7:54:34 PM,-10.32,0.56,-0.63,0.01,-0.14,0.01
7:54:34 PM,-10.56,0.45,-0.79,-0.01,0.00,0.01
7:54:34 PM,-10.49,0.48,-0.91,0.09,-0.05,0.01
7:54:34 PM,-10.01,0.56,-0.79,0.06,-0.11,0.01
7:54:34 PM,-10.41,0.56,-1.02,0.06,-0.11,0.01
7:54:34 PM,-10.02,0.69,-1.22,0.08,0.01,0.01
7:54:34 PM,-10.45,0.63,-0.92,0.02,-0.03,0.01
7:54:34 PM,-10.21,0.71,-1.42,-0.11,-0.11,0.01
7:54:34 PM,-10.47,0.48,-0.81,0.32,-0.21,0.01
7:54:34 PM,-10.65,0.53,-0.68,0.10,-0.05,0.01
7:54:35 PM,-10.69,0.45,-0.71,0.10,-0.07,0.01
7:54:35 PM,-10.26,0.59,-1.09,-0.11,-0.02,0.01
7:54:35 PM,-10.42,0.48,-0.98,-0.00,0.00,0.01
7:54:35 PM,-10.61,0.43,-0.88,-0.06,0.13,0.01
7:54:35 PM,-10.70,0.61,-0.83,0.01,-0.05,0.01
7:54:35 PM,-10.71,0.30,-0.66,-0.06,-0.02,0.01
7:54:35 PM,-10.39,0.55,-0.94,0.04,-0.09,0.01
7:54:35 PM,-10.54,0.65,-1.00,0.01,-0.02,0.01
7:54:35 PM,-10.68,0.54,-0.86,0.04,0.04,0.01
7:54:36 PM,-10.44,0.56,-1.10,0.06,-0.03,0.01
7:54:36 PM,-10.53,0.57,-0.92,0.04,0.01,0.01
7:54:36 PM,-10.48,0.57,-0.87,0.05,0.00,0.01
7:54:36 PM,-10.40,0.59,-0.85,0.03,-0.06,0.01
7:54:36 PM,-10.67,0.65,-0.64,0.03,-0.07,0.01
7:54:36 PM,-10.38,0.59,-0.88,-0.03,-0.06,0.01
7:54:36 PM,-10.42,0.66,-1.00,-0.00,0.03,0.01
7:54:36 PM,-10.55,0.73,-0.99,-0.02,0.02,0.01
7:54:36 PM,-10.85,0.49,-0.69,-0.06,0.07,0.01
7:54:36 PM,-10.70,0.43,-0.68,-0.01,-0.08,0.01
7:54:37 PM,-10.66,0.72,-1.06,0.09,-0.28,0.01
7:54:37 PM,-10.57,0.71,-0.43,-0.11,-0.03,0.01
7:54:37 PM,-10.53,0.54,-0.43,-0.01,-0.04,0.01
7:54:37 PM,-10.62,0.48,-0.26,0.06,-0.07,0.01
7:54:37 PM,-10.67,0.50,-0.39,0.05,0.07,0.01
7:54:37 PM,-10.50,0.47,-0.43,-0.01,-0.06,0.01
7:54:37 PM,-10.46,0.57,-0.67,-0.01,-0.01,0.01
7:54:37 PM,-10.49,0.61,-0.48,0.02,-0.02,0.01
7:54:37 PM,-10.39,0.58,-0.68,0.01,-0.08,0.01
7:54:38 PM,-10.52,0.60,-0.78,0.02,-0.05,0.01
7:54:38 PM,-10.08,0.71,-0.74,0.02,-0.01,0.01
7:54:38 PM,-10.35,0.67,-0.90,0.00,0.05,0.01
7:54:38 PM,-10.34,0.59,-0.68,-0.00,0.07,0.01
7:54:38 PM,-10.42,0.67,-0.59,-0.01,-0.06,0.01
7:54:38 PM,-10.55,0.61,-0.76,-0.01,-0.06,0.01
7:54:38 PM,-10.35,0.51,-0.54,-0.03,-0.01,0.01
7:54:38 PM,-10.48,0.64,-0.53,-0.05,-0.04,0.01
7:54:38 PM,-10.52,0.62,-0.74,0.01,-0.02,0.01
7:54:39 PM,-10.45,0.51,-0.58,0.03,-0.00,0.01
7:54:39 PM,-10.45,0.69,-0.73,0.04,-0.03,0.01
7:54:39 PM,-10.45,0.61,-0.88,0.01,-0.04,0.01
7:54:39 PM,-10.33,0.70,-0.92,0.00,0.01,0.01
7:54:39 PM,-10.44,0.54,-0.74,-0.01,0.01,0.01
7:54:39 PM,-10.51,0.53,-0.78,-0.01,0.04,0.01
7:54:39 PM,-10.47,0.55,-0.61,0.01,0.04,0.01
7:54:39 PM,-10.47,0.64,-1.06,0.01,-0.01,0.01
7:54:39 PM,-10.52,0.57,-0.91,-0.01,-0.01,0.01
7:54:39 PM,-10.56,0.66,-0.96,-0.01,-0.02,0.01
7:54:40 PM,-10.49,0.54,-0.87,-0.02,-0.01,0.01
7:54:40 PM,-10.57,0.55,-0.74,0.00,-0.00,0.01
7:54:40 PM,-10.35,0.58,-0.87,-0.01,0.03,0.01
7:54:40 PM,-10.47,0.63,-0.81,0.04,-0.01,0.01
7:54:40 PM,-10.67,0.62,-0.80,0.03,-0.04,0.01
7:54:40 PM,-10.56,0.66,-0.99,0.00,-0.01,0.01
7:54:40 PM,-10.49,0.64,-0.87,-0.01,-0.02,0.01
7:54:40 PM,-10.40,0.57,-0.72,-0.00,0.01,0.01
7:54:40 PM,-10.52,0.69,-0.86,-0.01,-0.02,0.01
7:54:41 PM,-10.44,0.62,-0.80,-0.02,-0.03,0.01
7:54:41 PM,-10.32,0.65,-0.76,0.01,-0.04,0.01
7:54:41 PM,-10.51,0.62,-0.81,-0.00,-0.02,0.01
7:54:41 PM,-10.44,0.66,-0.83,-0.03,-0.06,0.01
7:54:41 PM,-10.53,0.68,-0.92,0.00,-0.00,0.01
7:54:41 PM,-10.29,0.63,-0.71,0.00,-0.08,0.01
7:54:41 PM,-10.43,0.72,-0.85,0.00,-0.04,0.01
7:54:41 PM,-10.49,0.56,-0.74,0.02,0.03,0.01
7:54:41 PM,-10.32,0.57,-0.61,0.01,0.05,0.01
7:54:41 PM,-10.50,0.51,-0.77,0.02,0.07,0.01
7:54:42 PM,-10.41,0.68,-0.82,0.02,-0.06,0.01
7:54:42 PM,-10.88,0.39,-0.41,0.09,-0.07,0.01
7:54:42 PM,-10.31,0.55,-0.51,-0.07,-0.17,0.01
7:54:42 PM,-10.33,0.68,-0.63,-0.01,-0.05,0.01
7:54:42 PM,-10.43,0.78,-1.07,0.04,-0.08,0.01
7:54:42 PM,-10.48,0.55,-0.90,0.00,0.03,0.01
7:54:42 PM,-10.52,0.82,-0.73,0.06,-0.07,0.01
7:54:42 PM,-10.36,0.41,-0.55,-0.01,-0.06,0.01
7:54:42 PM,-10.18,0.58,-0.14,0.01,-0.02,0.01
7:54:43 PM,-10.44,0.60,-0.28,-0.06,-0.09,0.01
7:54:43 PM,-10.38,0.45,-0.41,0.00,-0.04,0.01
7:54:43 PM,-10.50,0.50,-0.64,0.03,-0.15,0.01
7:54:43 PM,-10.36,0.78,-0.68,-0.01,-0.04,0.01
7:54:43 PM,-10.36,0.55,-0.59,-0.01,-0.00,0.01
7:54:43 PM,-10.29,0.70,-0.55,0.01,-0.02,0.01
7:54:43 PM,-10.27,0.59,-0.51,-0.02,0.01,0.01
7:54:43 PM,-10.54,0.64,-0.64,0.02,-0.05,0.01
7:54:43 PM,-10.46,0.62,-0.57,0.01,0.04,0.01
7:54:43 PM,-10.32,0.61,-0.79,0.02,-0.10,0.01
7:54:44 PM,-10.45,0.63,-0.57,0.03,-0.00,0.01
7:54:44 PM,-10.58,0.65,-0.88,0.01,0.09,0.01
7:54:44 PM,-10.44,0.71,-1.19,0.03,0.09,0.01
7:54:44 PM,-10.25,0.63,-0.58,-0.07,-0.21,0.01
7:54:44 PM,-10.62,0.62,-0.90,-0.02,0.00,0.01
7:54:44 PM,-10.51,0.73,-0.77,0.01,-0.01,0.01
7:54:44 PM,-10.43,0.62,-0.92,-0.00,-0.01,0.01
7:54:44 PM,-10.43,0.66,-0.73,0.02,-0.06,0.01
7:54:44 PM,-10.44,0.68,-0.85,0.01,-0.00,0.01
7:54:45 PM,-10.35,0.61,-0.69,0.01,-0.04,0.01
7:54:45 PM,-10.35,0.73,-0.80,0.03,-0.01,0.01
7:54:45 PM,-10.45,0.67,-0.66,0.01,-0.03,0.01
7:54:45 PM,-10.51,0.62,-0.74,-0.02,0.02,0.01
7:54:45 PM,-10.40,0.71,-0.72,-0.01,-0.02,0.01
7:54:45 PM,-10.54,0.60,-0.94,0.01,-0.04,0.01
7:54:45 PM,-10.52,0.81,-0.77,0.05,0.07,0.01
7:54:45 PM,-10.26,0.66,-0.76,0.03,-0.08,0.01
7:54:45 PM,-10.38,0.63,-0.61,0.02,-0.03,0.01
7:54:45 PM,-10.62,0.56,-0.68,0.07,0.12,0.01
7:54:46 PM,-10.32,0.58,-0.79,0.04,-0.03,0.01
7:54:46 PM,-10.49,0.54,-0.83,0.03,-0.02,0.01
7:54:46 PM,-10.31,0.63,-0.91,0.05,0.01,0.01
7:54:46 PM,-10.46,0.62,-0.83,-0.01,-0.03,0.01
7:54:46 PM,-10.45,0.63,-0.85,-0.01,-0.01,0.01
7:54:46 PM,-10.46,0.56,-0.73,0.00,0.01,0.01
7:54:46 PM,-10.39,0.50,-0.68,0.03,0.01,0.01
7:54:46 PM,-10.53,0.53,-0.84,0.04,0.01,0.01
7:54:46 PM,-10.47,0.60,-0.79,0.03,-0.02,0.01
7:54:47 PM,-10.53,0.62,-0.87,0.03,-0.05,0.01
7:54:47 PM,-10.37,0.57,-0.78,0.00,-0.04,0.01
7:54:47 PM,-10.45,0.67,-0.75,-0.01,-0.00,0.01
7:54:47 PM,-10.43,0.58,-0.86,0.00,0.00,0.01
7:54:47 PM,-10.41,0.57,-0.79,0.00,0.01,0.01
7:54:47 PM,-10.45,0.56,-0.91,0.05,-0.04,0.01
7:54:47 PM,-10.42,0.72,-1.04,0.01,-0.06,0.01
7:54:47 PM,-10.35,0.55,-0.86,0.00,-0.05,0.01
7:54:47 PM,-10.42,0.60,-0.73,0.02,-0.01,0.01
7:54:48 PM,-10.44,0.58,-0.70,0.02,-0.00,0.01
7:54:48 PM,-10.41,0.59,-0.86,0.01,-0.01,0.01
7:54:48 PM,-10.45,0.56,-0.78,0.00,0.03,0.01
7:54:48 PM,-10.47,0.54,-0.98,0.02,-0.01,0.01
7:54:48 PM,-10.41,0.66,-1.12,-0.01,0.00,0.01
7:54:48 PM,-10.34,0.52,-0.92,0.01,-0.07,0.01
7:54:48 PM,-10.38,0.61,-0.88,-0.02,-0.03,0.01
7:54:48 PM,-10.52,0.56,-1.03,-0.03,-0.01,0.01
7:54:48 PM,-10.47,0.54,-0.92,-0.03,-0.06,0.01
7:54:48 PM,-10.60,0.59,-1.01,0.01,-0.02,0.01
7:54:49 PM,-10.48,0.60,-0.99,-0.00,-0.06,0.01
7:54:49 PM,-10.43,0.59,-0.95,0.00,-0.03,0.01
7:54:49 PM,-10.39,0.61,-0.97,0.00,-0.04,0.01
7:54:49 PM,-10.35,0.66,-0.90,-0.00,-0.02,0.01
7:54:49 PM,-10.58,0.43,-0.79,0.02,0.03,0.01
7:54:49 PM,-10.36,0.62,-0.94,0.01,-0.05,0.01
7:54:49 PM,-10.46,0.57,-0.90,-0.02,-0.01,0.01
7:54:49 PM,-10.54,0.62,-0.85,-0.01,-0.04,0.01
7:54:49 PM,-10.41,0.61,-0.90,-0.00,-0.02,0.01
7:54:50 PM,-10.53,0.43,-0.91,0.01,0.03,0.01
7:54:50 PM,-10.51,0.66,-1.04,0.00,0.02,0.01
7:54:50 PM,-10.29,0.59,-0.90,-0.01,-0.10,0.01
7:54:50 PM,-10.49,0.63,-0.87,0.00,0.04,0.01
7:54:50 PM,-10.48,0.46,-0.89,-0.01,-0.04,0.01
7:54:50 PM,-10.31,0.64,-0.64,-0.02,-0.11,0.01
7:54:50 PM,-10.71,0.51,-1.06,0.00,-0.03,0.01
7:54:50 PM,-10.39,0.52,-0.85,-0.01,-0.13,0.01
7:54:50 PM,-10.29,0.58,-0.69,-0.01,-0.01,0.01
7:54:50 PM,-10.51,0.59,-0.72,0.00,-0.04,0.01
7:54:51 PM,-10.33,0.49,-0.67,0.02,0.01,0.01
7:54:51 PM,-10.51,0.61,-0.76,0.01,0.10,0.01
7:54:51 PM,-10.44,0.43,-0.94,0.00,-0.06,0.01
7:54:51 PM,-10.38,0.68,-0.92,0.03,0.05,0.01
7:54:51 PM,-10.35,0.47,-0.88,0.01,-0.04,0.01
7:54:51 PM,-10.40,0.66,-0.89,-0.00,-0.02,0.01
7:54:51 PM,-10.53,0.51,-0.84,0.01,0.00,0.01
7:54:51 PM,-10.37,0.50,-0.62,0.00,0.00,0.01
7:54:51 PM,-10.58,0.68,-0.93,0.01,-0.01,0.01
7:54:52 PM,-10.73,0.51,-1.01,0.01,0.03,0.01
7:54:52 PM,-10.45,0.51,-0.86,0.02,-0.06,0.01
7:54:52 PM,-10.50,0.72,-0.82,0.00,-0.05,0.01
7:54:52 PM,-10.44,0.59,-0.77,0.00,-0.04,0.01
7:54:52 PM,-10.39,0.47,-0.64,0.02,-0.05,0.01
7:54:52 PM,-10.65,0.47,-0.64,0.07,0.02,0.01
7:54:52 PM,-10.44,0.60,-0.62,0.04,0.06,0.01
7:54:52 PM,-10.56,0.46,-0.77,-0.01,0.02,0.01
7:54:52 PM,-10.50,0.68,-0.93,0.01,-0.06,0.01
7:54:52 PM,-10.36,0.58,-0.73,-0.02,-0.01,0.01
7:54:53 PM,-10.43,0.58,-0.78,0.01,-0.04,0.01
7:54:53 PM,-10.48,0.61,-0.83,0.01,-0.01,0.01
7:54:53 PM,-10.41,0.48,-0.72,0.01,-0.03,0.01
7:54:53 PM,-10.52,0.56,-0.77,0.01,0.01,0.01
7:54:53 PM,-10.38,0.58,-0.73,0.03,-0.02,0.01
7:54:53 PM,-10.40,0.55,-0.83,0.01,-0.07,0.01
7:54:53 PM,-10.38,0.57,-0.69,0.03,-0.01,0.01
7:54:53 PM,-10.49,0.56,-0.79,0.01,-0.01,0.01
7:54:53 PM,-10.46,0.53,-0.68,0.00,0.01,0.01
7:54:54 PM,-10.45,0.57,-0.88,0.00,-0.02,0.01
7:54:54 PM,-10.39,0.55,-0.77,0.01,-0.03,0.01
7:54:54 PM,-10.37,0.59,-0.82,0.02,-0.04,0.01
7:54:54 PM,-10.55,0.53,-0.71,0.02,-0.01,0.01
7:54:54 PM,-10.40,0.52,-0.74,0.07,-0.08,0.01
7:54:54 PM,-10.52,0.55,-0.68,0.01,0.02,0.01
7:54:54 PM,-10.46,0.54,-0.64,0.03,-0.02,0.01
7:54:54 PM,-10.49,0.55,-0.86,0.00,-0.02,0.01
7:54:54 PM,-10.45,0.57,-0.78,0.00,-0.05,0.01
7:54:54 PM,-10.44,0.55,-0.58,0.00,-0.01,0.01
7:54:55 PM,-10.34,0.60,-0.87,0.03,0.04,0.01
7:54:55 PM,-10.49,0.57,-0.80,0.00,-0.07,0.01
7:54:55 PM,-10.40,0.59,-0.63,0.01,-0.02,0.01
7:54:55 PM,-10.52,0.59,-0.70,0.01,-0.04,0.01
7:54:55 PM,-10.33,0.53,-0.65,0.00,-0.01,0.01
7:54:55 PM,-10.51,0.51,-0.55,0.00,-0.02,0.01
7:54:55 PM,-10.46,0.54,-0.67,-0.01,-0.02,0.01
7:54:55 PM,-9.89,1.00,-1.70,-0.07,-0.05,0.01
7:54:55 PM,-11.38,0.42,-1.20,0.05,-0.01,0.01
7:54:56 PM,-10.38,0.50,-0.75,0.05,-0.01,0.01
7:54:56 PM,-10.43,0.40,-0.73,0.04,0.04,0.01
7:54:56 PM,-10.55,0.58,-1.15,0.04,-0.08,0.01
7:54:56 PM,-10.47,0.47,-0.92,-0.01,0.03,0.01
7:54:56 PM,-10.39,0.53,-0.93,0.04,0.02,0.01
7:54:56 PM,-10.44,0.52,-0.70,0.02,-0.03,0.01
7:54:56 PM,-10.53,0.51,-0.87,-0.01,0.01,0.01
7:54:56 PM,-10.59,0.46,-0.77,0.04,-0.03,0.01
7:54:56 PM,-10.41,0.54,-0.64,0.03,-0.04,0.01
7:54:56 PM,-10.45,0.48,-0.72,0.02,-0.02,0.01
7:54:57 PM,-10.44,0.53,-0.85,0.02,-0.01,0.01
7:54:57 PM,-10.41,0.58,-0.73,-0.00,-0.03,0.01
7:54:57 PM,-10.31,0.50,-0.61,-0.06,0.03,0.01
7:54:57 PM,-10.68,0.57,-0.96,-0.00,0.00,0.01
7:54:57 PM,-10.35,0.48,-0.56,0.02,0.06,0.01
